Question ID,GPT Response,Ground Truth Answer,Prompt
1011a79c0bde11eba7f7acde48001122,Broughton,Northamptonshire,"William Parr, 1st Marquess of Northampton
William Parr, 1st Marquess of Northampton, 1st Earl of Essex and 1st Baron Parr, KG (14 August 151328 October 1571) was the son of Sir Thomas Parr and his wife, Maud Green, daughter of Sir Thomas Green, of Broughton and Greens Norton. William Parr was brother of the Queen consort, Catherine Parr, the sixth and final wife of Henry VIII, and of Anne Parr.

Elizabeth FitzHugh
Elizabeth FitzHugh( 1455/65- before 10 July 1507) was an English noblewoman. She is best known for being the grandmother of Catherine Parr, sixth queen consort to Henry VIII, and her siblings Anne Herbert, Countess of Pembroke, and William Parr, 1st Marquess of Northampton.

William Parr, 1st Baron Parr of Horton
William Parr, 1st Baron Parr of Horton( c. 1483 – 10 September 1547) was the son of William Parr, 1st Baron Parr of Kendal and his second wife, the Hon. Elizabeth Fitzhugh, later Lady Vaux of Harrowden.

Phantasm IV: Oblivion
Phantasm IV: Oblivion( stylized as Phantasm: OblIVion and also known as Phantasm: Oblivion) is a 1998 American science fantasy horror film. The film was written, produced and directed by Don Coscarelli and starring A. Michael Baldwin, Reggie Bannister and Angus Scrimm. It is the third sequel in the"" Phantasm"" series and is followed by.

Solange Leben in mir ist
Solange Leben in mir ist( English: As Long As There's Life in Me) is a 1965 German biopic from the East German state- owned DEFA studios and director Günter Reisch following the life of the German Communist leader Karl Liebknecht during the first half of World War I. It is the first part in a two- part film series about Liebknecht directed by Reisch, starring Horst Schulze as Karl Liebknecht and Lyudmila Kasyanova as Sophie Liebknecht. It is followed by the 1972 sequel"" Trotz alledem!"" ( English: In Spite of Everything!) which follows Liebknecht's life during the second half of the war and beyond.

Guns in the Dark
Guns in the Dark is a 1937 American Western film directed by Sam Newfield and written by Charles F. Royal. The film stars Johnny Mack Brown, Claire Rochelle, Syd Saylor, Ted Adams, Dick Curtis, and Steve Clark. The film was released on May 13, 1957, by Republic Pictures.

Peter Schmid (swimmer)
Peter Schmid( born 27 April 1949) is an Austrian former swimmer. He competed in two events at the 1968 Summer Olympics.

What is the place of birth of William Parr, 1St Marquess Of Northampton's mother?"
2895660a0bde11eba7f7acde48001122,"Tétouan, Morocco.",Khenifra,"Princess Lalla Asma of Morocco
Princess Lalla Asma of Morocco( born 29 September 1965, Rabat) is the second daughter and third eldest child of Hassan II of Morocco and his second wife, Lalla Latifa Hammou.

Princess Lalla Khadija of Morocco
Princess Lalla Khadija of Morocco (born 28 February 2007) is the younger child of King Mohammed VI of Morocco and his wife, Princess Lalla Salma. Lalla Khadija's elder brother is Moulay Hassan, Crown Prince of Morocco.

Princess Lalla Hasna of Morocco
Princess Lalla Hasna of Morocco( born 19 November 1967 in Rabat) is the youngest daughter of King Hassan II and his second wife, Lalla Latifa Hammou. She is sister to the current king, Mohammed VI and Prince Moulay Rachid.

51st state
This constitution was created when the U.S. Congress directed local government to organize a constitutional convention to write the Puerto Rico Constitution in 1951. The acceptance of that constitution by Puerto Rico's electorate, the U.S. Congress, and the U.S. president occurred in 1952. In addition, the rights, privileges and immunities attendant to United States citizens are ""respected in Puerto Rico to the same extent as though Puerto Rico were a state of the union"" through the express extension of the Privileges and Immunities Clause of the U.S. Constitution by the U.S. Congress in 1948.

François Viens
François Viens( born March 7, 1975) is a Canadian retired racquetball player from Delson, Quebec. Viens was a doubles specialist during his career usually playing on the right side. He won four Canadian Championships in doubles, three with Vincent Gagnon, with whom he also won the 2007 Pan American Championships and one with Corey Osborne.

Ismail Merchant
Ismail Merchant( born Ismail Noor Muhammad Abdul Rahman; 25 December 1936 – 25 May 2005) was an Indian- born film producer and director. He worked for many years in collaboration with Merchant Ivory Productions which included director( and Merchant's longtime professional and domestic partner) James Ivory as well as screenwriter Ruth Prawer Jhabvala. Their films won six Academy Awards.

Falling Joys
Falling Joys are an Australian alternative rock band formed in Canberra in 1985. The original line- up included Suzie Higgie on lead vocals and guitar and Stuart G. Robertson on bass guitar. By the end of 1988 Higgie and Robertson, now on guitar, were joined by Pat Hayes on bass guitar and vocals, and Pete Velzen on drums. They have released three albums,"" Wish List""( 1 November 1990),"" Psychohum""( 8 May 1992) and"" Aerial""( 6 August 1993). Both the latter two albums reached the ARIA Albums Chart Top 50. They disbanded in 1995 but reunited in 2011 and, again, in July 2016.

What is the place of birth of Princess Lalla Meryem Of Morocco's mother?"
4a9c5bde0baf11ebab90acde48001122,Sophia Eleonore of Saxony.,Elisabeth Dorothea of Saxe-Gotha-Altenburg,"Louis VI, Landgrave of Hesse-Darmstadt
Louis VI of Hesse-Darmstadt  (25 January 1630 – 24 April 1678) was Landgrave of Hesse-Darmstadt from 1661 to 1678. He was the eldest of three sons of the Landgrave George II of Hesse-Darmstadt and Sophia Eleonore of Saxony.

Louis VIII, Landgrave of Hesse-Darmstadt
Louis VIII (German: ""Ludwig"") (5 April 1691 – 17 October 1768) was the Landgrave of Hesse-Darmstadt from 1739 to 1768. He was the son of Ernest Louis, Landgrave of Hesse-Darmstadt and Margravine Dorothea Charlotte of Brandenburg-Ansbach.

Louis I, Grand Duke of Hesse
Louis I, Grand Duke of Hesse (14 June 1753 in Prenzlau – 6 April 1830 in Darmstadt) was ""Landgrave of Hesse-Darmstadt"" (as ""Louis X"") and later the first ""Grand Duke of Hesse and by Rhine"".

Mare Island (disambiguation)
Mare Island may refer to:

Steven Spielberg
In 2002, Spielberg was one of eight flagbearers who carried the Olympic Flag into Rice-Eccles Stadium at the Opening Ceremonies of the 2002 Winter Olympic Games in Salt Lake City. In 2006, Premiere listed him as the most powerful and influential figure in the motion picture industry. Time listed him as one of the 100 Most Important People of the Century. At the end of the 20th century, Life named him the most influential person of his generation. In 2009, Boston University presented him an honorary Doctor of Humane Letters degree.

Madana Kama Rajan
Madana Kama Rajan is a 1941 Tamil- language adventure film directed by B. N. Rao and produced by S. S. Vasan. It was the first film for Vasan as producer for Dindugal Amirtham Talkies.

Qarah Hajjilu
Qarah Hajjilu( also Romanized as Qarah Ḩājjīlū and Qareh Ḩājjīlū; also known as Qara Hāji, Qarah Ḩājīlū, and Qareh Ḩājjlū) is a village in Qaflankuh- e Sharqi Rural District, Kaghazkonan District, Meyaneh County, East Azerbaijan Province, Iran. At the 2006 census, its population was 100, in 26 families.

Who is Louis Viii, Landgrave Of Hesse-Darmstadt's paternal grandmother?"
cecadcce0bdb11eba7f7acde48001122,France.,Alençon,"When Do You Commit Suicide?
When Do You Commit Suicide? may refer to:

Suicide social
""Suicide social"" is a song by French rapper Orelsan and produced by Skread. It was released on September 15, 2011 as the fourth single from his second studio album ""Le chant des sirènes"". In the song, Orelsan assumes the persona of a distressed, working individual who spends his last minutes tackling several political, cultural and religious issues in France, including the ""incompetents"" serving in the French government, neo-Nazism and the LGBT community, before committing suicide by shooting himself.

The Suicide
The Suicide may refer to:

The Crimson Kimono
The Crimson Kimono is a 1959 film noir directed by Samuel Fuller. The film stars James Shigeta, Glenn Corbett and Victoria Shaw. It featured several ahead-of-its-time ideas about race and society's perception of race, a thematic and stylistic trademark of Fuller. The film is essentially about two cops, friends and Korean War veterans, Detective Joe Kojaku (James Shigeta) and Detective Sgt. Charlie Bancroft (Glenn Corbett), who attempt to solve the murder of a local entertainer. A love triangle soon develops between a key witness, Christine Downes (Victoria Shaw), and the two principal leads.

Sarah Garner
Sarah Garner( born May 21, 1971) is an American rower and Olympic bronze medalist.

Siparia region
Siparia is a region of Trinidad in the southwestern portion of the island. Siparia Regional Corporation is the Regional Corporation, which handles local government functions. The Siparia Regional Corporation is headquartered in Siparia. Other urban areas include Cedros, Fyzabad, La Brea, Santa Flora, South Oropouche.

Poor Boy
Poor Boy may refer to:

Where was the performer of song Suicide Social born?"
2f365c81089611ebbd76ac1f6bf848b6,Forty Years.,Forty Years,"Two Mules for Sister Sara
Two Mules for Sister Sara is a 1970 American-Mexican western film directed by Don Siegel and starring Shirley MacLaine (billed above Clint Eastwood in the film's credits, but not on the poster) set during the French intervention in Mexico (1861-1867). The film was to have been the first in a five-year exclusive association between Universal Pictures and Sanen Productions of Mexico. The film marked the second of five collaborations between Siegel and Eastwood, following ""Coogan's Bluff"" (1968). The collaboration continued with ""The Beguiled"" and ""Dirty Harry"" (both 1971) and finally ""Escape from Alcatraz"" (1979).

Who Wants to Kill Sara?
Who Wants to Kill Sara? is a 1992 Italian giallo film written and directed by Gianpaolo Tescari and starring Nancy Brilli.

Two Mules for Sister Sara
Two Mules for Sister Sara is a 1970 American-Mexican western film directed by Don Siegel and starring Shirley MacLaine (billed above Clint Eastwood in the film's credits, but not on the poster) set during the French intervention in Mexico (1861–1867). The film was to have been the first in a five-year exclusive association between Universal Pictures and Sanen Productions of Mexico. It was the second of five collaborations between Siegel and Eastwood, following ""Coogan's Bluff"" (1968). The collaboration continued with ""The Beguiled"" and ""Dirty Harry"" (both 1971) and finally ""Escape from Alcatraz"" (1979). The plot follows an American mercenary who gets mixed up with a nun and aids a group of Juarista rebels during the puppet reign of Emperor Maximilian in Mexico. The film featured both American and Mexican actors and actresses, including being filmed in the picturesque countryside near Tlayacapan, Morelos. Ennio Morricone composed the film's music.

Island in the Sky
Island in the Sky or may refer to: Islands in the Sky may refer to:

Bazoft (city)
Bazoft is a city and the administrative centre of the Bazoft District located in the Kuhrang County in the Chaharmahal and Bakhtiari Province, Iran. The city consists of two neighbourhoods Telūrd and Chaman Goli. At the 2006 census, its population was 1519, in 337 families.

Pittsburgh Pirates
The franchise joined the NL in its eighth season in 1887 and was competitive from its early years, winning three NL titles from 1901 to 1903, playing in the inaugural World Series in 1903 and winning their first World Series in 1909 behind Honus Wagner. The Pirates have had many ups and downs during their long history, most famously winning the 1960 World Series against the New York Yankees on a game - winning walk - off home run by Bill Mazeroski, the only time that Game 7 of the World Series has ever ended with a home run. They also won the 1971 World Series, led by the talent of Roberto Clemente, and the 1979 World Series under the slogan ``We Are Family '', led by`` Pops'' Willie Stargell.

Eberhard Herf
Eberhard Herf( 1887–1946) was a German police official and war criminal during the Nazi era. He commanded Police Regiment North and Order Police units in Minsk, Belarus. Following the war, Herf was convicted in the Minsk Trial and executed.

Which film has the director died first, Forty Years or Two Mules For Sister Sara?"
327a14420baf11ebab90acde48001122,Rodrigo de Esparza.,Louis X of France,"Family tree of Spanish monarchs
The following is the family tree of the Spanish monarchs starting from Isabella of Castile and Ferdinand of Aragon till the present day. The former kingdoms of Aragon, Castile( see family tree) and Navarre( see family tree) were independent kingdoms that unified in the 15th century to become the Kingdom of Spain.

Kingdom of Navarre
The Kingdom of Navarre (; Basque: Nafarroako Erresuma, Spanish: Reino de Navarra, French: Royaume de Navarre, Latin: Regnum Navarrae), originally the Kingdom of Pamplona (Basque: Iruñeko Erresuma), was a Basque-based kingdom that occupied lands on either side of the western Pyrenees, alongside the Atlantic Ocean between present-day Spain and France.

Rodrigo de Esparza
Rodrigo de Esparza( 13?-1423) was a Basque nobleman, Mosén and Chamberlain of King Charles III of Navarre.

Claudia Rauschenbach
Claudia Rauschenbach (born 14 October 1984 in Karl-Marx-Stadt) is a German pair skater. With former partner Robin Szolkowy, she is the 2001 German national champion and 1999 & 2000 junior national champion. She is the daughter of Anett Pötzsch and Axel Witt and the stepdaughter of Axel Rauschenbach. She is the niece of two-time Olympic champion Katarina Witt.

Dag Nasty
Dag Nasty is an American punk rock band from Washington D.C., formed in 1985 by guitarist Brian Baker of Minor Threat, drummer Colin Sears and bassist Roger Marbury, both of Bloody Mannequin Orchestra, and vocalist Shawn Brown( later of Swiz and Jesuseater). Their style of less aggressive, melodic hardcore was influential to post-hardcore; their sound was partly influenced by The Faith and their 1983 EP"" Subject to Change"". Brian Baker said in “ Filmage ”, the Descendents documentary, that he started Dag Nasty as a direct inspiration from the Descendents.

The New World Order (Wells)
The New World Order is a book written by H. G. Wells, originally published in January 1940. Wells expressed the idea that a' new world order' should be formed to unite the nations of the world in order to bring peace and end war. "" The New World Order"" also advocates a legal system that would protect the Rights of Man. It was republished in 2007 under.

HabibMetro
Habib Metropolitan Bank, operating as HabibMetro Bank, was incorporated in Pakistan as a Public Listed Company in 1992 under the name ``Metropolitan Bank Limited ''. The bank commenced, duly licensed, full scheduled commercial banking operations in October 1992. Metropolitan Bank, from October 1992 to September 2006, remained, providing its nationwide 51 - branch on line network, established as a provider of trade finance services. On October 26, 2006, Habib Bank AG Zurich's Pakistan operations merged into Metropolitan Bank Limited and the merged entity was named Habib Metropolitan Bank Limited (HMB). HBZ is the principal shareholder of Habib Metropolitan Bank.

Who is the maternal grandfather of Agnès Of Navarre?"
82af24340bdc11eba7f7acde48001122,"Tarzana, California","Branson, Missouri","The Song of Bernadette
The Song of Bernadette can refer to:

The Village of St. Bernadette (song)
""The Village of St. Bernadette"" is a song written by Australian singer Eula Parker, written at the end of a week long visit to the Occitan town of Lourdes, site of the Sanctuary of Our Lady of Lourdes commemorating the 1858 visions of Bernadette Soubirous: ""I wrote the song on the back of an airmail letter while...waiting [at Tarbes–Lourdes–Pyrénées Airport] for [the] plane...to Paris"". Recorded by Andy Williams - with the accompaniment of Archie Bleyer's Orchestra -the song reached #7 on the ""Billboard"" chart in 1959. and was featured on Williams' 1960 album release ""The Village of St. Bernadette"" Anne Shelton released a version of the song in 1959 that reached #27 in the UK. Bing Crosby recorded the song for his radio show in 1960. Vera Lynn recorded the song in 1967 for a single release and again in 1972 for the album ""Vera Lynn - Favourite Sacred Songs"". Parker received the 1959 Ivor Novello award for Best Song Musically and Lyrically.

Where Are You? (1937 song)
"" Where Are You?"" is a popular song composed by Jimmy McHugh, with lyrics by Harold Adamson. The song was written for the 1937 film"" Top of the Town"" and was originally performed by Gertrude Niesen. Niesen also made a commercial recording of the song for Brunswick Records and this was popular. "" Where Are You?"" has been recorded by many performers.

Immanuel Alm
Immanuel Alm( 1767–1809) was a Finnish painter. Alm's father Johan Alm was also a painter. They both worked on religious- themed paintings, including altarpieces such as one at the church in Kaustinen. The National Museum of Finland also has some of his works.

Zverino Island
Zverino Island ( \'os-trov zve-ri-'no\) is the largest and westernmost island in the Meade group lying in the north entrance to McFarlane Strait in the South Shetland Islands, Antarctica. It is extending 1.2 km by 700 m, with surface area of , and is snow-free in summer.

James de Barry, 4th Viscount Buttevant
James de Barry, ( 1520- 10 April 1581) 17th Baron Barry and 4th Viscount Buttevant, was the son of Richard de Barry, of Rathbarry in Barry Roe, and Isabel FitzGerald, a daughter of Sir James FitzGerald of Leixlip, who was a son of Gerald FitzGerald, 8th Earl of Kildare. His father Richard was a son of James de Barry, Lord of Ibane, and Elane MacCarthy of Muskerry. He married Lady Ellen MacCarthy Reagh, an illegitimate daughter of Cormac na Haoine MacCarthy Reagh, 10th Prince of Carbery. The marriage to Lady Ellen proved especially successful for Barry, allowing his branch of the family, Barry Roe, to claim the titles from the formerly leading branch. From this marriage would descend the Earls of Barrymore.

Sri Ramakrishna Vijayam
Sri Ramakrishna Vijayam is a Tamil language spiritual magazine published by Sri Ramakrishna Math, Chennai. The magazine has been published monthly since 1921. This magazine is considered to be an ancient leading spiritual and cultural magazine in Tamil Nadu.

Where was the place of death of the performer of song The Village Of St. Bernadette (Song)?"
b6a50cf60bda11eba7f7acde48001122,Burman.,Toungoo Empire,"Anawrahta
Anawrahta was born Min Saw (, ) to King Kunhsaw Kyaunghpyu and Queen Myauk Pyinthe on 11 May 1044. The Burmese chronicles do not agree on the dates regarding his life and reign. The table below lists the dates given by the four main chronicles. Among the chronicles, scholarship usually accepts ""Zata's"" dates, which are considered to be the most accurate for the Pagan period. Scholarship's dates for Anawrahta's birth, death and reign dates are closest to ""Zata's"" dates.

Nawrahta Minye
Nawrahta Minye( also Anawrahta II of Sagaing) was king of Sagaing for seven months in 1349. He reversed his predecessor Kyaswa's policy of peace with Sagaing's cross-river rival Pinya although no war broke out. He was succeeded by his younger brother Tarabya II.

Nawrahta of Mrauk-U
Nawrahta of Mrauk- U was a king of the Mrauk- U Dynasty of Arakan.

Cedar Avenue Bridge
Cedar Avenue Bridge may refer to:

Deo Nang Toï
Deo Nang Toï( 1914–2008) was the daughter of Deo Van Long, the president of the Fédération Taï in North- West Vietnam and Laos under the last years of French Indochina. Following his death in Toulouse in 1975, she assumed his title among the Tai exile community.

Peterson Field (Georgia)
Peterson Field( formerly 7A9) is a public- use airport located three nautical miles( 6 km) northeast of the central business district of Plains, a city in Sumter County, Georgia, United States. It is privately owned by G. Thomas Peterson.

Sorgha
Sorgha is a town in the Bogandé Department of Gnagna Province in eastern Burkina Faso. The town has a population of 1,876 and it is located in northern Bogandé.

What nationality is Nawrahta Minsaw's father?"
330614b80bde11eba7f7acde48001122,Kolkata.,Peabody Conservatory,"Port Djema
Port Djema is a 1997 French drama film directed by Eric Heumann. It was entered into the 47th Berlin International Film Festival where Heumann won the Silver Bear for Best Director. The music for the film was written by Sanjay Mishra and released as a soundtrack album called ""Port Djema"".

Djeli Moussa Diawara
Djeli Moussa Diawara, born 1962 in Kankan, Guinea is a Kora player (Korafola), composer and singer.

Mohamed Ali Fourchette
Mohamed Ali Fourchette was a prominent Djiboutian vocalist and instrumentalist.

Jordan Vogt-Roberts
Jordan Charles Vogt-Roberts (born September 22, 1984) is an American film and television director. His feature directorial debut, ""The Kings of Summer"", screened at the 2013 Sundance Film Festival. The film also won the Narrative Feature Audience Award at the 2013 Dallas International Film Festival. In 2017, Vogt-Roberts directed the MonsterVerse film .

Forbidden Quest
Forbidden Quest is a 2006 South Korean period drama film about a scholar during the Joseon Dynasty who begins to write erotic novels, and becomes the lover of the King's favorite concubine. The film has not been released in Europe or America, and is only available on region 3 DVDs since May 27, 2006.

Osvaldo Valenti
Osvaldo Valenti( 17 February 1906 – 30 April 1945) was an Italian film actor. He appeared in 56 films between 1928 and 1945. He was born in Istanbul, Turkey. He and his lover, Luisa Ferida, were executed by partisans in Milan, Italy, due to their links with Fascism. Their story was portrayed in the 2008 film"" Wild Blood"".

KCAD
KCAD (99.1 FM, ""KC-99 Roughrider Country"") is a radio station broadcasting a Hot Country format serving Western and Central North Dakota, Parts of Northwest South Dakota and Eastern Montana from Dickinson, North Dakota. The station is currently owned by iheart media. KC-99 Roughrider Country signed on the air in 1996 and was the First Country FM Station in Southwestern North Dakota.

Where did the composer of film Port Djema study?"
c8ecc2800bdc11eba7f7acde48001122,In Palm Springs.,"Santa Barbara, California","A Man, a Woman, and a Bank
A Man, a Woman, and a Bank, also known as A Very Big Withdraw, is a 1979 Canadian heist film, starring Donald Sutherland and Brooke Adams and directed by Noel Black. Film was partially funded by McNichol, a production company formed by teenage actress Kristy McNichol, her manager-mother Carollyne and their representatives. This is the only film the McNichol team produced.

Death of a Ladies' Man
Death of a Ladies' Man may refer to:

Life, and Nothing More...
Life, and Nothing More ...("" Zendegi va digar hich""; also called And Life Goes On) is a 1992 Iranian film directed by Abbas Kiarostami. It was screened in the Un Certain Regard section at the 1992 Cannes Film Festival. It is considered the second film in Kiarostami's Koker trilogy. After the 1990 earthquake in Iran that killed over 30,000 people, Kiarostami went to search for the stars of his previous film"" Where Is the Friend's Home?"". This film is a semi-fictional work based on these events, shot in a documentary- style. It shows a director( played by Farhad Kheradmand) on this journey through the country in the aftermath of the earthquake.

Calgary Vipers
The Calgary Vipers were a professional baseball team based in Calgary, Alberta, Canada. They were part of the Western Division of the independent North American League. The Vipers have played all of their home games at Foothills Stadium. Previously, the Vipers played in the Northern League from 2005 to 2007. The Vipers were champions of the Golden Baseball League in 2009, having defeated the Tucson Toros in the Championship Series. Management problems surfaced just prior to the end of the 2011 season. By the end of the 2011 Season, it became apparent that the Vipers were financially moribund, and would not be back for 2012.

Wendy Bouchard
Wendy Bouchard( born 22 June 1980) is a French journalist, radio and television presenter.

Joyce Angela Jellison
Joyce Angela Jellison( born August 7, 1969) is an American author and Juris Doctor living in New England. She is a graduate of Urban College of Boston and Bay Path College in Longmeadow, Massachusetts. She holds a law degree from Massachusetts School of Law in Andover, Massachusetts.

We'll Take Manhattan (1990 film)
We'll Take Manhattan is a 1990 American TV film directed by Andy Cadiff, with Jackée Harry, Corinne Bohrer, Edan Gross, Joel Brooks.

Where was the place of death of the director of film A Man, A Woman, And A Bank?"
a91c363708e711ebbda6ac1f6bf848b6,Maneater Of Hydra,Maneater Of Hydra,"Maria Stark
Hope Davis portrays Maria Stark in Captain America: Civil War. In the film, it shows her death along with her husband's was carried out by the Winter Soldier for Hydra. Producer Kevin Feige revealed that another actress had been cast to appear as the character in Iron Man 3 in a flashback sequence that did not make the final cut of the film.

Thanos
In The Avengers (2012) Thanos makes a cameo appearance in the middle of the end credits. Damion Poitier (credited as Man # 1) portrays Thanos as Loki's mysterious benefactor.

Captain Underpants: The First Epic Movie
Mel Rodriguez as Mr. Morty Fyde, the science teacher who gets fired by Krupp and is replaced by Professor Poopypants.

Russian Soviet Federative Socialist Republic
On December 30, 1922, the First Congress of the Soviets of the USSR approved the Treaty on the Creation of the USSR, by which Russia was united with the Ukrainian Soviet Socialist Republic, Byelorussian Soviet Socialist Republic, and Transcaucasian Soviet Federal Socialist Republic into a single federal state, the Soviet Union. Later treaty was included in the 1924 Soviet Constitution,[clarification needed] adopted on January 31, 1924 by the Second Congress of Soviets of the USSR.

Spring Grove, Virginia
Spring Grove is an unincorporated community in Surry County, Virginia, United States. Spring Grove is located at the junction of Virginia State Route 10 and Virginia State Route 40 west-northwest of Surry. Spring Grove has a post office with ZIP code 23881.

Dave Crooks
Dave Crooks is a former member of the Indiana House of Representatives, where he represented the 63rd District from 1996 to 2008. He is currently seeking the Democratic nomination for US Congress in Indiana's 8th Congressional District.

Heian period
Nominally, sovereignty lay in the emperor but in fact power was wielded by the Fujiwara nobility. However, to protect their interests in the provinces, the Fujiwara and other noble families required guards, police and soldiers. The warrior class made steady political gains throughout the Heian period. As early as 939 A.D, Taira no Masakado threatened the authority of the central government, leading an uprising in the eastern province of Hitachi, and almost simultaneously, Fujiwara no Sumitomo rebelled in the west. Still, a true military takeover of the Japanese government was centuries away, when much of the strength of the government would lie within the private armies of the shogunate.

Which film has the director who was born later, Maneater Of Hydra or The Fighting Seabees?"
39bd87c80bde11eba7f7acde48001122,1969.,1969,"The Rip Off Review of Western Culture
The Rip Off Review of Western Culture was an underground comics magazine published by Rip Off Press and produced out of San Francisco, California. It published three issues in 1972. The publication was historically significant in that it brought together the work of many noteworthy underground artists and writers.

History of modern Western subcultures
The 20th century saw the rise and fall of many subcultures.

Review Centre
ReviewCentre.com is a privately owned, UK operated consumer review site in the same vein as Epinions, Ciao.com, and Dooyoo.

The Big Punch
The Big Punch is a 1921 American Western film directed by John Ford. No copy of the film is known to survive in either a public repository or private collection, so it is currently presumed to be a lost film. In France, the film was known under the title ""Un homme libreA Free Man"").

Il Mulatto
Il Mulatto is a 1950 Italian drama film directed by Francesco De Robertis.

Josué Albert
Josué Albert( born 21 January 1992) is a French Guianan professional footballer who plays as a defender for Clermont Foot.

Seymour Robbie
Seymour Robbie( August 25, 1919 – June 17, 2004) was a director of American television programs, whose work ranged from 1951("" Down You Go"") to 1990("" Father Dowling Mysteries""). His credits include game shows( e.g.,"" The$ 64,000 Question""), crime dramas( e.g.,"" Kojak""), action- adventure programs( e.g.,"" Wonder Woman""), and sitcoms( e.g.,"" F Troop""). He was born in New York City.

When was the company that published The Rip Off Review Of Western Culture founded?"
e084363c0bda11eba7f7acde48001122,Jonathan Gregg.,"January 26, 1955","Vermont Studio Center
The Vermont Studio Center (VSC) is a non-profit organization located in the town of Johnson in the U.S. state of Vermont. VSC conducts the largest fine arts and writing residency program in the U.S., with a significant population of international artists in residency. The center operates one- to three-month residencies, with 52 fine artists and writers in the residency program at a time. The programs are highly selective and include a broad variety of media, cultures, and ages. The center was founded in 1984 by Jonathan Gregg, Frederick Osborne, and Louise Von Weise. In January 2007, George Pearlman succeeded Jonathan Gregg as VSC's Executive Director, and Pearlman was succeeded by long-time development director Gary Clark as President in 2013. Though there is no denominational affiliation, the center offers a meditation and yoga component.

Martha Graham Center of Contemporary Dance
Martha Graham Center of Contemporary Dance is located in New York City and is the headquarters to the Martha Graham School of Contemporary Dance and the Martha Graham Dance Company, which is the oldest continually performing dance company in the world. The School is focused on teaching Graham's technique; some of its faculty were trained by Graham herself.

Vermont Business Magazine
Vermont Business Magazine is a business magazine based in Burlington, Vermont.

Dermot O'Cleary
Dermot O'Cleary, O.F.M. or Dermitius Oclieria( died 1575) was a Roman Catholic prelate who served as Bishop of Mayo( 1574 – 1575).

Gyula Gazdag
Gyula Gazdag( born 19 July 1947 in Budapest) is a Hungarian film director, screenwriter and actor.

Elephant (2003 film)
Elephant is a 2003 American drama film written, directed, and edited by Gus Van Sant. It takes place in the fictional Watt High School, in the suburbs of Portland, Oregon, and chronicles the events surrounding a school shooting, based in part on the 1999 Columbine High School massacre. The film begins a short time before the shooting occurs, following the lives of several characters both in and out of school, who are unaware of what is about to unfold. The film stars mostly new or non-professional actors, including John Robinson, Alex Frost, and Eric Deulen. "" Elephant"" is the second film in Van Sant's"" Death Trilogy"" — the first is"" Gerry""( 2002) and the third"" Last Days""( 2005) —all three of which are based on actual events. "" Elephant"" was generally praised by critics and received the Palme d' Or at the 2003 Cannes Film Festival, in which Patrice Chéreau was the head of the jury. The film was controversial for its subject matter and allegations of influence on the Red Lake shootings.

Serre Chevalier
Serre Chevalier is a major ski resort in southeastern France, in the Hautes-Alpes department of the Alps. Near the Parc National des Ecrins, it enjoys a large skiing area, with of slopes and favourable weather, boasting 300 days of sunshine a year. In Serre Chevalier, of the slopes are covered by snow cannons to supplement natural snowfall. It is owned by Compagnie des Alpes.

When is the founder of university Vermont Studio Center 's birthday?"
ddc7ba4608cd11ebbd93ac1f6bf848b6,The director of Macario Against Zagomar died earlier.,The Galloping Fish,"Macario Against Zagomar
Macario Against Zagomar (Italian: Macario contro Zagomar; also known as Macario Against Fantomas) is a 1944 Italian comedy film directed by Giorgio Ferroni and starring Erminio Macario.

The Pirate's Dream
The Pirate's Dream  is a 1940 Italian film directed by Mario Mattoli and starring Erminio Macario.

Macario De Souza
Macario De Souza (born 14 June 1983) is an Australian filmmaker.

Princess Milica of Montenegro
Princess Milica Petrović- Njegoš of Montenegro, also known as Grand Duchess Militza Nikolaevna of Russia,( 14 July 1866 – 5 September 1951) was a Montenegrin princess. She was the daughter of King Nikola I Petrović- Njegoš of Montenegro and his wife, Milena Vukotić. Milica was the wife of Grand Duke Peter Nikolaevich of Russia, the younger brother of Grand Duke Nicholas Nikolaevich of Russia, whose wife was Milica's sister, Anastasia.

Rice People
Rice People  is a 1994 Cambodian drama film directed and co-written by Rithy Panh. Adapted from the 1966 novel  (No Harvest But a Thorn), by Malaysian author Shahnon Ahmad, which is set in the Malaysian state of Kedah, ""Rice People"" is the story of a rural family in post-Khmer Rouge Cambodia, struggling to bring in a single season's rice crop. It was filmed in the Cambodian village of Kamreang, in the Kien Svay and Boeung Thom areas of Kandal Province near Phnom Penh, on the banks of the Mekong River. The cast features both professional and non-professional actors. The film premiered in the main competition at the 1994 Cannes Film Festival and was submitted to the 67th Academy Awards, the first time a Cambodian film had been submitted as a possible nominee for Best Foreign Language Film.

Edward Ronald Walker
Sir Edward Ronald Walker( 26 January 1907 – 28 November 1988), generally known as Ronald Walker, was an Australian diplomat and economist who served as Australia's Permanent Representative to the United Nations and Ambassador to Germany, Japan, and France.

The Heckler (film)
The Heckler (1940) is an American short film produced by Columbia Pictures Corporation directed by Del Lord and starring Charley Chase.

Which film has the director who died earlier, Macario Against Zagomar or The Galloping Fish?"
