Question ID,GPT Response,Ground Truth Answer,Prompt
8ba63ce8098f11ebbdb0ac1f6bf848b6,Yes.,yes,"Daniel Santbech
Daniel Santbech( fl. 1561) was a Dutch mathematician and astronomer. He adopted the Latinized name of Noviomagus, possibly suggesting that he came from the town of Nijmegen, called"" Ulpia Noviomagus Batavorum"" by the Romans. In 1561, Santbech compiled a collected edition of the works of Regiomontanus( 1436 – 1476),"" De triangulis planis et sphaericis libri quinque""( first published in 1533) and"" Compositio tabularum sinum recto"", as well as Santbech's own"" Problematum astronomicorum et geometricorum sectiones septem"". It was published in Basel by Henrich Petri and Petrus Perna. Santbech's work consisted of studies on astronomy, sundials, surveying, and levelling for water courses. It also includes descriptions of astronomical instruments, information for navigators and geographers, and general information about astronomy in the first years after Nicolaus Copernicus. Santbech also studied the subject of gunnery and ballistics as a theoretic discourse as well as for the practical application of war, and utilized the foundations of geometry, with ample references to Euclid and Ptolemy, in order to do so. Santbech seem not to have been aware of similar studies by Niccolò Fontana Tartaglia. Santbech's text included theoretical illustrations of trajectories. These were depicted with abruptly acute angles and straight lines, allowing him to create a right- angled triangle from which ranges were computed with the help of a table of sines. Santbech was of course fully aware that a cannonball's true trajectory would not consist of a straight line and a sudden drop, but these depictions were meant to assist with mathematical calculations. In 1651, Riccioli gave Santbech's name to the crater Santbech on the Moon.

Cricket World Cup
The finals of the World Cup are contested by the ten full members of the ICC (all of which are Test - playing teams) and a number of teams made up from associate and affiliate members of the ICC, selected via the World Cricket League and a later qualifying tournament. A total of twenty teams have competed in the eleven editions of the tournament, with fourteen competing in the latest edition in 2015. Australia has won the tournament five times, with the West Indies, India (twice each), Pakistan and Sri Lanka (once each) also having won the tournament. The best performance by a non-full - member team came when Kenya made the semi-finals of the 2003 tournament.

James Lang (basketball)
James Lang( born October 17, 1983) is an American former professional basketball player who played in the National Basketball Association( NBA) for the Washington Wizards.

Hoseynabad, Manujan
Hoseynabad( also Romanized as Ḩoseynābād; also known as Ḩoseinābād -e Manūjān and Hosein Abad Manoojan) is a village in Qaleh Rural District, in the Central District of Manujan County, Kerman Province, Iran. At the 2006 census, its population was 1,728, in 355 families.

Apostol Popov
Apostol Popov( born 22 December 1982) is a Bulgarian professional footballer who plays as a central defender for Botev Vratsa.

Are both villages, Mavrolithari and Ampelakia, Evros, located in the same country?"
5a5718140bde11eba7f7acde48001122,"Natal, Brazil",Bombay,"Mika Seeger
Mika Seeger is an American ceramic artist. Although not primarily a musical artist, she did record a definitive version of ""Great Green Gobs of Greasy, Grimy Gopher Guts"". She is the daughter of filmmaker Toshi Seeger and Pete Seeger, a legendary American folk musician.

United States debt ceiling
Under Article I Section 8 of the United States Constitution, only Congress can authorize the borrowing of money on the credit of the United States. From the founding of the United States until 1917, Congress directly authorized each individual debt issued. To provide more flexibility to finance the United States' involvement in World War I, Congress modified the method by which it authorized debt in the Second Liberty Bond Act of 1917. Under this Act, Congress established an aggregate limit, or ``ceiling, ''on the total amount of new bonds that could be issued.

Javi Chino
Francisco Javier Hernández González( born 22 January 1987), known as Javi Chino, is a Spanish footballer who plays for Mérida AD as a midfielder.

Luís da Câmara Cascudo
Luís da Câmara Cascudo (December 30, 1898 – July 30, 1986) was a Brazilian anthropologist, folklorist, journalist, historian, lawyer, and lexicographer. He was born in Natal, Northeast Brazil. He lived his entire life in Natal and dedicated himself to the study of Brazilian culture and he was a professor at the Federal University of Rio Grande do Norte. He was also interested in music and was a co-founder of the Natal Instituto de Música in 1933. The institute of anthropology there now bears his name. He was once nearly fired for studying folkloric figures such as the werewolf.

South Plains, Texas
South Plains is an unincorporated community in northern Floyd County, Texas, United States. It lies along State Highway 207 north of the city of Floydada, the county seat of Floyd County. Its elevation is 3,215 feet (980 m). Although South Plains is unincorporated, it has a post office, with the ZIP code of 79258.

Where was the place of death of the director of film Kathputli (1971 Film)?"
ce4f63cc0bdc11eba7f7acde48001122,Berlin,National Film School in Łódź,"North Park, Chicago
North Park is one of 77 well-defined community areas of the City of Chicago. It is bordered by the North Shore Channel on the east, the Chicago River's North Branch and Foster Avenue on the south, Cicero Avenue on the west (except for the section in the northwest corner, north of Bryn Mawr Avenue, which is part of the Sauganash neighborhood) and Devon Avenue on the north.

Emīls Dārziņš
Emīls Dārziņš (November 3, 1875 – August 31, 1910) was a Latvian composer, conductor and music critic. Dārziņš' work bears a distinct romantic character, with a strong trend towards national themes. His main musical authorities and influences were Pyotr Tchaikovsky and Jean Sibelius. Dārziņš musical contribution is mainly to vocal music (choral and art songs), but he also composed orchestral music, though only one piece, ""Melanholiskais valsis"" (Melancholic waltz) has survived. His only opera, ""Rožainās dienas"" (Rose days) remained unfinished after his early death at the age of 34.

Jaider, der einsame Jäger
Jaider, der einsame Jäger("" Jaider, the lonely hunter"") is a 1971 Bavarian Western film directed by Volker Vogeler. It was entered into the 21st Berlin International Film Festival. It was the film debut of John, which his screen presence was compared to Clint Eastwood.

Martin A. Pomerantz
Martin Arthur Pomerantz (December 17, 1916 – October 26, 2008) was an American physicist who served as Director of the Bartol Research Institute and who had been a leader in developing Antarctic astronomy. When the astronomical observatory at the United States Amundsen–Scott South Pole Station was opened in 1995, it was named the Martin A. Pomerantz Observatory (MAPO) in his honor. Pomerantz published his scientific autobiography, ""Astronomy on Ice"", in 2004.

Powelton Club
Powelton Club is located between US 9W, Interstate 84, Balmville Road and Chestnut Lane in the hamlet of Balmville, New York, United States, just north of the city of Newburgh, in the Town of Newburgh. Originally established as an archery club, it is one of the five oldest golf courses in the state, and the ten oldest in the U.S. It has been listed on the National Register of Historic Places since 1999.

Where did the director of film Ręce Do Góry study?"
671322a00bde11eba7f7acde48001122,Vienna,London,"Let There Be Light (1998 film)
Let There Be Light (original title: Que la lumière soit !) is a 1998 comedy fantasy film directed by Arthur Joffé, starring an ensemble cast.

Jafarkhan-e Zeytun
Jafarkhan -e Zeytun( also Romanized as Ja‘farkhān- e Zeytūn; also known as Ja‘farābād Khān -e Zeytūn and Zeytūn -e Vareh Zard) is a village in Kuhdasht -e Shomali Rural District, in the Central District of Kuhdasht County, Lorestan Province, Iran. At the 2006 census, its population was 57, in 20 families.

Louis, Prince of Nassau-Saarbrücken
Louis, Prince of Nassau- Saarbrücken( 3 January 1745 in Saarbrücken – 2 March 1794 in Aschaffenburg) was the last ruling prince of Nassau- Saarbrücken. He ruled from 1768 until the French Revolution.

Naser al-Din Shah Qajar
Naser al- Din Shah Qajar( 16 July 1831 – 1 May 1896), also Nassereddin Shah Qajar, was the King of Persia from 5 September 1848 to 1 May 1896 when he was assassinated. He was the son of Mohammad Shah Qajar and Malek Jahān Khānom and the third longest reigning monarch in Iranian history after Shapur II of the Sassanid dynasty and Tahmasp I of the Safavid Dynasty. Nasser al- Din Shah had sovereign power for close to 50 years and was also the first modern Iranian monarch to formally visit Europe.

Constantin von Ettingshausen
Constantin Freiherr von Ettingshausen (or Baron Constantin von Ettingshausen) (16 June 1826 in Vienna – 1 February 1897 in Graz) was an Austrian botanist known for his paleobotanical studies of flora from the Tertiary era. He was the son of physicist Andreas von Ettingshausen.

Where was the place of death of Suzanne Farrington's mother?"
231d667c0bda11eba7f7acde48001122,Unknown,Swedish,"Denny Januar Ali
Denny Januar Ali, known as Denny JA (born 4 January 1963 in Palembang, South Sumatra) is an intellectual entrepreneur and best-selling author. He holds records in the academic, political, social media, literature and cultural worlds in Indonesia.

Seducing Cindy
Seducing Cindy was a Fox Reality Channel original series that followed the newly single Cindy Margolis on her search for love. The eight-episode, one-hour series premiered on Saturday, January 30, 2010 and ended on March 20, 2010. Due to Fox Reality Channel being discontinued on March 29, 2010, it was the final original series.

Central School District
Central School District may refer to:

Victoria Shaw
Victoria Shaw may refer to:

Sassouma Bereté
Sassouma Bereté( or"" Berete"") was the first wife of the 13th century King of Mali: Naré Maghann Konaté, the father of Sundiata Keita. Everything that is known about Sassouma came from the Epic of Sundiata Keita( the first Emperor of the Mali Empire), passed down by Mandinka griots since the 13th century. As the co-wife of Sogolon Conde, she is reported to have been very resentful of Sogolon and used to humiliate her openly for giving birth to a deformed son( Sundiata Keita). After the death of Naré Maghann, she feared that Sogolon's would usurp the throne of her own son, Dankaran Touman, and thus plotted with her son to kill Sundiata Keita. Sogolon, fearing for the safety of her children, left Niani and lived in exile with her children. In the epic, Sassouma Bereté is regarded as"" politically ambitious"" and a"" despised wife"" who contravenes the social norms of Mande society. However, she is also viewed as a rather strong woman who have played a major role in her son's succession to the throne.

What nationality is the director of film Name The Man?"
9f62be2008ac11ebbd83ac1f6bf848b6,Yes,yes,"Ruth Sawyer
Ruth Sawyer( August 5, 1880 – June 3, 1970) was an American storyteller and a writer of fiction and non-fiction for children and adults. She may be best known as the author of"" Roller Skates"", which won the 1937 Newbery Medal. She received the Laura Ingalls Wilder Award in 1965 for her lifetime achievement in children's literature.

Bert Weidner
Bert James Weidner( born January 20, 1966 in Eden, New York) is a former professional American football player who played guard/ center for six seasons for the Miami Dolphins. Daughters Molly and Maggie Weidner. Nephew Alex. He called Keith Stiller his Childhood best friend after being asked who it was.

Alatna River
The river is very popular for float trips due to its calm flow and wonderful scenery. Float trips usually take from four to fourteen days, depending on put-in spot and pick-up spot, and also weather/river conditions. One common place to put in is Circle Lake, a small lake which is float plane accessible and is located in a beautiful part of the valley. Another place to put in is Takahula Lake, a larger, float-plane accessible lake, further downstream from Circle Lake. Gaedeke Lake is also a possible put in spot, but according to the ""Alaska River Guide"", this upstream section near the headwaters of the river is shallow and rocky making portaging or lining necessary. Most floaters take out at the village of Allakaket.

A Discovery of Witches
""A Discovery of Witches"" was first published in hardcover on February 8, 2011, by Penguin Books, becoming a ""New York Times"" Best Seller upon its release. It has since been released in paperback and also as an ebook. The novel has been translated into more than 36 languages. The book received mostly positive feedback from literary critics. It was praised for its intelligence and the mixture of history and fantasy, although some critics felt the plot was trite and the pacing was slow. Comparisons were made between other popular fantasy series, namely ""Twilight"" and ""Harry Potter"". The novel began as a ""thought experiment"" for Harkness, who had previously only published works of historical non-fiction. She drew upon her academic background as a historian and her studies of alchemy, magic, and the occult.

Paul Murray (footballer)
Paul Murray( born 31 August 1976) is an English football coach and former professional player who is currently the First- team coach at Carlisle United

Do Kreesha Turner and Samantha Jo share the same nationality?"
f86dd5180bdb11eba7f7acde48001122,Unknown,Davao,"Sheila (model)
Sheila( stylized as SHEILA; born January 16, 1973, in Cuba) is a Japanese model, entertainer, sportscaster and actress who is represented by Horipro. Her mother is Cuban and her father is Japanese.

Kamalabad-e Shahabiyeh
Kamalabad -e Shahabiyeh( also Romanized as Kamālābād- e Shahābīyeh; also known as Kamālābād) is a village in Yalghuz Aghaj Rural District, Serishabad District, Qorveh County, Kurdistan Province, Iran. At the 2006 census, its population was 180, in 42 families.

Pomponia Caecilia Attica
Pomponia Caecilia Attica or Caecilia Pomponia Attica (born 51 BC) was the daughter of Cicero's Epicurean friend and eques, knight, Titus Pomponius Atticus. Her mother, Caecilia Pilea/Pilia (before ca 75 BC – 46 BC), daughter of Pileus/Pilius, was a maternal granddaughter of Marcus Licinius Crassus, a member of the First Triumvirate. Atticus and Pilea /Pilia were married in 58 BC/56 BC, when Atticus was already 53/54 years old, and she died after 12 years of happy marriage. Caecilia's aunt, Pomponia, married Cicero's younger brother Quintus Tullius Cicero around 70 BC. She also had an older brother named after his father, Titus Pomponius Atticus.

SoftServe
SoftServe, Inc., founded in 1993 in Lviv, Ukraine, is a technology company specializing in consultancy services and software development. SoftServe provides services in the fields of Big data, Internet of Things, cloud computing, DevOps, e-commerce, security, and experience design. With its United States headquarters in Austin, Texas and European headquarters in Lviv, Ukraine, the company employs more than 6,500 people in offices throughout the United States and Europe in 2013. It is one of the largest software developers in Eastern Europe and the largest outsourcing and outstaffing IT company in Ukraine.

Gang of Roses
Gang of Roses is a 2003 Western action drama film written and directed by Jean- Claude La Marre. It starred Monica Calhoun, Lil' Kim, LisaRaye, Charity Hill, Bobby Brown, Stacy Dash, and Marie Matiko. The movie took just 18 days to film. The film followed by a sequel,"" Gang of Roses II: Next Generation""( 2012).

What is the place of birth of the director of film Aurora (2018 Film)?"
c9eb430908c311ebbd8dac1f6bf848b6,Befikre,Befikre,"Valentyna Savchuk
Valentyna Savchuk( born January 19, 1975) is a female race walker from Ukraine.

15 (film)
15 is a 2003 Singaporean coming- of- age black comedy- drama film about teenage gangsters in the Singapore suburbs. Directed by Royston Tan, the film is an expanded version of Tan's 2002 award- winning short film, also titled"" 15"". It is one of the few Singaporean films to feature brief full- frontal male nudity, together with the Singaporean- Thai film"" Pleasure Factory"" and the Singaporean- Hong Kong film"" Bugis Street"".

Russian Spy Camera
Russian Spy Camera is an American rock band from Athens, Georgia. They formed in 2005 by Ryan White and Andy Turner, later adding McGregor Button in 2006. They recorded two albums: one for Happy Happy Birthday To Me Records titled"" You Are A Vulture""( 2006) and one independently called"" Mutiny In the Kitchen With Knives""( 2008).

Texas State Federation of Labor
The Texas State Federation of Labor( TSFL) was the Texas affiliate of the American Federation of Labor( AFL). It was formed in 1900 and disbanded in July 1957, when it merged with the Texas State CIO Council to form the Texas AFL- CIO.

Periodic table
As of 2016, the periodic table has 118 confirmed elements, from element 1 (hydrogen) to 118 (oganesson). Elements 113, 115, 117 and 118, the most recent discoveries, were officially confirmed by the International Union of Pure and Applied Chemistry (IUPAC) in December 2015. Their proposed names, nihonium (Nh), moscovium (Mc), tennessine (Ts) and oganesson (Og) respectively, were announced by the IUPAC in June 2016 and made official in November 2016.

Which film has the director born later, Befikre or American Sniper?"
39ca32a80bdd11eba7f7acde48001122,January 8,15 November 1784,"Alan Vest
Alan Vest( born 5 September 1939) is an English- born New Zealand former football player and manager from Barnsley, England. He currently resides in Perth, Australia.

Battle of Beauport
The Battle of Beauport, also known as the Battle of Montmorency, fought on 31 July 1759, was an important confrontation between the British and French Armed Forces during the Seven Years' War (also known as the French and Indian War and the War of Conquest) of the French province of Canada. The attack conducted by the British against the French defense line of Beauport, some east of Quebec was checked, and the British soldiers of General James Wolfe retreated with 443 casualties and losses.

DJ Clue
Ernesto Shaw (born January 8, 1975), better known as DJ Clue?, is an Panamanian-American disc jockey (DJ), record producer, and radio personality.

Bogorodskoye, Republic of Bashkortostan
Bogorodskoye is a rural locality( a selo) and the administrative center of Bogorodsky Selsoviet, Blagoveshchensky District, Bashkortostan, Russia. The population was 466 as of 2010. There are 7 street.

Markus Riva
Miķelis Ļaksa( born 2 October 1986), known professionally as Markus Riva, is a Latvian singer and producer. He has released several albums, including the debut album"" Ticu""( 2009). Riva worked at Capital FM as a DJ, and has composed music for various television shows. He has competed repeatedly in Latvia's national selection for the entrant to the Eurovision Song Contest. Since 2017, Riva hosts the TV3 show"" X Faktors"", Latvia's version of"" The X Factor"".

When is Prince Napoléon Bonaparte's father's birthday?"
a02009fa085c11ebbd5cac1f6bf848b6,"""I Met You In Naples""",Toolbox Murders,"Henry of Niemodlin
Henry of Niemodlin (after 1345 – 14 September 1382), was a Duke of Niemodlin since 1365 until his death (with his brothers as co-rulers until 1369). He was the third and youngest son of Bolesław the Elder, Duke of Niemodlin, by his wife Euphemia, daughter of Henry VI the Good, Duke of Wrocław.

Contract with America
The Contract with America was introduced six weeks before the 1994 Congressional election, the first mid-term election of President Bill Clinton's Administration, and was signed by all but two of the Republican members of the House and all of the Party's non-incumbent Republican Congressional candidates.

It's a Jungle Out There (song)
``It's a Jungle Out There ''is a song written by Randy Newman and used as the theme song for the TV series Monk starting in its second season. In 2004, it won an Emmy Award for Outstanding Main Title Theme Music. As the first season's theme song`` Monk Theme'' had won the same award the previous year, Monk became the first series to have two different theme songs win an Emmy for Outstanding Main Title Theme Music in consecutive years.

Miss Universe Canada
Miss Universe Canada or"" Beauties of Canada"" is a national beauty pageant in Canada. Beauties of Canada Organization gained the exclusive rights to send a Canadian representative to the Miss Universe Pageant in 2002. Created by Brandon Mclennan, the company President is Nicaraguan- born Canadian Denis Davila. The Miss Universe Canada contest was first held in 2003, with the first winner being Leanne Marie Cecile. Cecile made the Top 10 in Miss Universe 2003. Natalie Glebova was crowned the winner in 2005 and went on to become Miss Universe 2005. Glebova's successor Alice Panikian was viewed as a strong contender to win the 2006 Miss Universe crown and placed in the Top 10.

Alison Dare
Alison Dare( born 5 December 1965) is a South African former field hockey player who competed in the 2000 Summer Olympics.

Which film was released more recently, Toolbox Murders or I Met You In Naples?"
047992200bdc11eba7f7acde48001122,Mannheim,Hollywood,"Aliabad-e Posht-e Rig
Aliabad -e Posht -e Rig( also Romanized as ‘ Alīābād- e Posht -e Rīg and ‘ Alīābād- e Posht Rīg; also known as ‘ Alīābād and ‘ Alīābād Yasht Rīg) is a village in Rigan Rural District, in the Central District of Rigan County, Kerman Province, Iran. At the 2006 census, its population was 765, in 201 families.

Grand Army of the Republic Hall (Grand Meadow, Minnesota)
The Grand Army of the Republic Hall, also known as Booth Post No. 130, is an historic Carpenter Gothic building in Grand Meadow, Minnesota, United States. The hall was built in 1891 and on June 13, 1986, it was added to the National Register of Historic Places. It was nominated for being a rare surviving example of an inexpensive pattern clubhouse and one of Minnesota's only two remaining Grand Army of the Republic halls. The hall was the meeting place of the Booth Post No. 130, which was one of 192 Grand Army of the Republic( G.A.R.) posts in Minnesota. The hall is now vacant.

It's Always Sunny in Philadelphia (season 13)
The thirteenth season of the American comedy television series It's Always Sunny in Philadelphia premiered on FXX on September 5, 2018.

Johann Hugo von Wilderer
Johann Hugo von Wilderer( 1670 or 1671 – buried 7 June 1724) was a German Baroque composer. He was born in Bavaria and died in Mannheim, where in his later years he served as the"" Kapellmeister"" of the court orchestra. His compositions include eleven operas, two oratorios, cantatas, and sacred works.

The Last Days of Dolwyn
The Last Days of Dolwyn( renamed"" Woman of Dolwyn"" for the American market) is a 1949 British drama film directed by Russell Lloyd and Emlyn Williams and starring Edith Evans, Emlyn Williams, Richard Burton and Anthony James. The screenplay focuses on a Welshman, who has done well in London, who returns home planning to flood the village he grew up in—setting up a conflict between residents who are spiritually attached to the place and the values of the majority for whom money is a more persuasive force. The film marked the first film appearance of Burton, the first film appearance of Edith Evans since 1916, and the sole film to be directed by Emlyn Williams, who also wrote the screenplay.

Where was the place of death of the composer of song How Long Has This Been Going On??"
a5f0b646088b11ebbd6fac1f6bf848b6,Crook's Tour,Crook'S Tour,"ISO 20121
ISO 20121 (full name: ISO 20121:2012, ""Event sustainability management systems –- Requirements with guidance for use"") is a voluntary international standard for sustainable event management, created by the International Organization for Standardization. The standard aims to help organizations improve sustainability throughout the entire event management cycle.

Moneasa (river)
The Moneasa is a river in Bihor County and Arad County, Romania. At its confluence with the river Dezna in the village Dezna, the river Sebiș is formed. It s length is and it s basin size is.

Long Ago Tomorrow
""Long Ago Tomorrow"" is a song written by Hal David and Burt Bacharach for the 1971 film ""The Raging Moon"" (US title "" Long Ago, Tomorrow""), and originally recorded by BJ Thomas in 1971.

Ahangar Mahalleh, Gorgan
Ahangar Mahalleh( also Romanized as Āhangar Maḩalleh) is a village in Estarabad -e Jonubi Rural District, in the Central District of Gorgan County, Golestan Province, Iran. At the 2006 census, its population was 1,997, in 525 families.

Messenger of Death
Messenger of Death is a 1988 American crime-action thriller film starring Charles Bronson about an attempt by a water company to start a family feud among fundamentalist Mormons to take the family's land for the company. The movie marks the eighth collaboration between Bronson and director J. Lee Thompson (following 1976's ""St. Ives"", 1977's ""The White Buffalo"", 1980's ""Caboblanco"", 1983's ""10 to Midnight"", 1984's ""The Evil That Men Do"", 1986's ""Murphy's Law"", and 1987's).

Which film has the director died earlier, Youngblood Hawke (Film) or Crook'S Tour?"
befbd60c0bdd11eba7f7acde48001122,Harvard University,Harvard,"Strange Portrait
Strange Portrait was a film set in Hong Kong. It was directed by Jeffrey Stone and starred Jeffrey Hunter, Barbara Lee, Mai Tai Sing and Tina Hutchence. Its associate producer was Terry Bourke. In 1966 Stone and his wife went searching for a distributor, hoping to enter it into the Asian Film Festival. The film never saw a release and there is some mystery about what happened. Sources differ as to what happened to the film. One report is that it was destroyed in a warehouse fire. Terry Bourke, the film's producer had been searching for years to find a print of the film. This would possibly indicate that be believed a print had been made from the negative. Director Jeffrey Stone said the film was suppressed by the film studio at the behest of the Hong Kong government because of a scene featuring partial nudity. It is considered to be a lost film.

Karnare Col
Karnare Col (, ‘Sedlovina Karnare’ \se-dlo-vi-'na k&r-'na-re\) is the narrow rocky col of elevation between the southeast slopes of Mount Craddock and the northeast ridge of Mount Strybing, linking Craddock Massif to Owen Ridge in southern Sentinel Range, Ellsworth Mountains in Antarctica. It extends from east to west, with a depression in its eastern part. It is part of the glacial divide between Nimitz Glacier and Rutford Ice Stream, overlooking Severinghaus Glacier to the southwest and Saltzman Glacier to the northeast.

Strong Enough to Be Your Man
""Strong Enough to Be Your Man"" is a song written and recorded by American country music artist Travis Tritt. It was released in July 2002 as the first single from the album ""Strong Enough"". The song reached number 13 on the ""Billboard"" Hot Country Singles & Tracks chart.

Jemima Luke
Jemima Luke was born Jemima Thompson on 19 August 1813 in Colebrook Terrace, Islington, London to the philanthropist Thomas Thompson (1785–1865), and his wife Elizabeth Pinckney (d. 1837). Her father, who had the same birthday as Jemima, made a fortune on the London Stock Exchange, and retired while still a young man. He was an early prominent member of the London Missionary Society, the British and Foreign Bible Society, and one of the founders in 1818 of the British and Foreign Sailors Society (originally the Port of London Society), and in 1819 of the Home Missionary Society. Jemima was educated at home and began her literary career at the age of thirteen when she wrote some verses that were published anonymously in the ""Juvenile Friend"" magazine. She then studied under the well-known Christian writer Caroline Fry, who was editor of ""The Assistant of Education"" (periodical).

Jiří Kabeš
Jiří Kabeš, alias"" Kába""(* 26 March 1946 in Křemín, Czechoslovakia) is a Czech rock singer, violist, violinist, guitarist and songwriter. From 1970 he is member of The Plastic People of the Universe which he play on viola and violin, occasionally sings and play on theremin. early seventies he played with rock'n' roll group"" The Old Teenagers"". Since 1997 he is also member of The Velvet Underground Revival Band which plays the guitar. He was also a member of Milan Hlavsa's band called"" Půlnoc"" and"" Echt!"".

Where did William S. Burroughs Jr.'s father study?"
ca4b497d08c511ebbd8fac1f6bf848b6,"Tom, Dick And Harry 2",Circus Beely,"The Cure (2014 film)
The Cure is a 2014 thriller starring Antonia Prebble and Daniel Lissing about a research scientist who finds out the company she works for has developed a cure for cancer. It was written, directed and produced by David Gould.

Zay Jones
Isaiah"" Zay"" Jones( born March 30, 1995) is an American football wide receiver for the Oakland Raiders of the National Football League( NFL). He played college football at East Carolina. Jones is the all- time NCAA Division I career receptions leader with 399 as well as the all- time NCAA Division I single- season receptions leader with 158.

Chris Sørensen (footballer, born 1989)
Chris N. Sørensen( born May 8, 1989) is a former Danish professional football striker.

Pretty Poison (group)
Pretty Poison is an American dance group based out of Philadelphia, Pennsylvania. Group members are Jade Starling( lead vocalist); Whey Cooler( keyboardist and guitarist); and Kaya Pryor( percussionist). Thomas Hays was also a guitarist as was Lou Franco. Pretty Poison is best known for their hit"" Catch Me( I'm Falling)"", a top 10 U.S."" Billboard"" Hot 100 in 1987.

Ingenic Semiconductor
Ingenic Semiconductor is a Chinese fabless semiconductor company based in Beijing, China founded in 2005. They purchased licenses for the MIPS architecture instruction sets in 2009 and design CPU-microarchitectures based on them. They also design system on a chip products including their CPUs and licensed semiconductor intellectual property blocks from third parties, such as Vivante Corporation, commission the fabrication of integrated circuits at semiconductor fabrication plants and sell them.

Which film has the director who was born earlier, Circus Beely or Tom, Dick And Harry 2?"
4c070b620bb011ebab90acde48001122,Queen Sofia of Spain.,Queen Sofía of Spain,"Min kärlek
""Min kärlek"" (Swedish: ""My Love"") is the greatest hit and fourth official single from the Swedish pop singer Shirley Clamp. The song, composed by Ingela ""Pling"" Forsman, Bobby Ljunggren and Henrik Wikström, was one of the entries at the Swedish selection for the Eurovision Song Contest 2004, Melodifestivalen 2004, where it came second in the final. The entry in fact failed to make the Melodifestivalen final initially, but was voted through in the 'Second Chance' round. The song won the National Finals Song Contest.

Stephanus Jacobus du Toit
The Reverend Stephanus Jacobus du Toit (9 October 1847 – 29 May 1911) was a controversial South African nationalist, theologian, journalist and failed politician. In his younger years Du Toit did much to promote the Afrikaans language as a symbol of Afrikaner nationalism. Apart from the years 1882-8 when he was Superintendent of Education in the South African Republic, he lived in or near the town of Paarl in the Cape Colony. Disillusionment with the Kruger regime led him, in later years, to moderate his views. He was instrumental in initiating the translation of the Bible into Afrikaans and was a proponent of the Afrikaans language. He died an outcast.

Nejc Križaj
Nejc Križaj( born 26 September 1989) is a Slovenian football midfielder who plays for Triglav Kranj.

After the Fire
After the Fire( or ATF) were a British rock band that transitioned from playing progressive rock to new wave over their initial ten- year career, while having only one hit in the United States("" Der Kommissar"") and one hit in the United Kingdom("" One Rule for You"").

Classic Rotors Museum
Classic Rotors is a flying aviation museum specializing in helicopters and other rotorcraft, located at the Ramona Airport in Ramona, California, United States. The museum bills itself as"" the rare and vintage rotorcraft museum"" and claims to be one of the"" three dedicated rotorcraft museums in the world"".

Who is the maternal grandmother of Felipe De Marichalar Y Borbón?"
18d4a1f8085611ebbd59ac1f6bf848b6,No.,no,"John Leitch
John Leitch( 1860 – 7 May 1927) was an Australian politician who served as the first metropolitan Labor Mayor in New South Wales.

Oliver Sayler
Oliver Martin Sayler( 23 October 1887- 19 October 1958) was an American theatre critic and writer. He was an authority on Russian theatre under the communists. In the 1920s, he and his business partner, Marjorie Barkentin, became Morris Gest's press agents, a position they held until Gest's death in 1942.

Environmental engineering law
Environmental engineering law is a profession that requires an expertise in both environmental engineering and law. This field includes professionals with both a legal and environmental engineering education. This dual educational requirement is typically satisfied through an ABET accredited degree in environmental engineering and an ABA accredited law degree. Likewise, this profession requires both licensure in professional environmental engineering and admittance to one bar. Environmental engineering law is the professional application of law, science and engineering principles to improve the environment( air, water, and/ or land resources), to provide healthy water, air, and land for human habitation and for other organisms, and to remediate polluted sites. Environmental engineering lawyers seek to promote the advancement of technical engineering knowledge in the legal profession and to enhance informed legal analysis of complex environmental matters.

China Gate (1998 film)
China Gate is a 1998 Indian action film directed by Rajkumar Santoshi. It was released on 27 November 1998. The song"" Chamma Chamma"" from the movie was used in Baz Luhrmann's film"" Moulin Rouge!"".

Color Me Blood Red
Color Me Blood Red is a 1965 splatter film written and directed by Herschell Gordon Lewis about a psychotic painter who murders civilians and uses their blood as red paint. It is the third part of what the director's fans have dubbed ""The Blood Trilogy"", including ""Blood Feast"" (1963) and ""Two Thousand Maniacs!"" (1964).

Are the directors of both films The Fall Of A Saint and Fighting Through from the same country?"
43208df60bde11eba7f7acde48001122,France,French,"Later Zhao
The Later Zhao (; 319-351) was a state of the Sixteen Kingdoms during the Jin Dynasty (265-420) in China. It was founded by the Shi family of the Jie ethnicity. The Jie were most likely a Yeniseian people and spoke next to Chinese one of the Yeniseian languages. The Later Zhao was the second in territories to the Former Qin that once unified Northern China under Fu Jiān.

Marta García (racing driver)
Marta García López( born 9 August 2000) is a professional racing driver from Spain.

Alexandra Hawkins
Alexandra Hawkins is an American author of historical romance novels. Two of her books,"" After Dark with a Scoundrel"" and"" Sunrise with a Notorious Lord"", made the"" USA Today"" best- selling books list.

Kalabo District
Kalabo District is a district of Zambia, located in Western Province. The capital lies at Kalabo. As of the 2000 Zambian Census, the district had a population of 114,806 people. The district has 3 Secondary Schools namely Kalabo Secondary School, Nalionwa Day School and Lukona Secondary School, of which Kalabo Secondary School is the main school established in 1966. The district has attractive places that attract tourists, places like the liuwa national Park, and Yuka Seventh-day Adventist Hospital.The main Hospital in the district is Kalabo District Hospital seconded by Yuka Seventh-day Adventist Hospital, Yuka is sometimes refred to as UK.

Calvin Trillin
Calvin Marshall Trillin (born 5 December 1935) is an American journalist, humorist, food writer, poet, memoirist and novelist.

Which country Natalie Portman's husband is from?"
