Question ID,GPT Response,Ground Truth Answer,Prompt
cd59a6660bdd11eba7f7acde48001122,France.,England,"Kaniava
Kaniava is a village in, Varėna district municipality, Alytus County, southeastern Lithuania. According to the 2001 census, the village had a population of 39 people. At the 2011 census, the population was 23.

Szlachta
About that time the ""executionist movement"" (Polish: ""egzekucja praw""--""execution of the laws"") began to take form. Its members would seek to curb the power of the magnates at the Sejm and to strengthen the power of king and country. In 1562 at the Sejm in Piotrków they would force the magnates to return many leased crown lands to the king, and the king to create a standing army (wojsko kwarciane). One of the most famous members of this movement was Jan Zamoyski. After his death in 1605, the movement lost its political force.

Arthur Kay (musician)
Arthur Kay (16 January 1881 – 19 December 1969) was a German-American film composer and conductor.

Johnny Prez
Johnny Prez( or J Prez as he often calls himself)( Born December 4, 1978) is a reggaetón music artist from Rio Piedras, Puerto Rico.

Redenzione (1952 film)
Redenzione is a 1952 Italian melodrama film directed by Piero Caserini.

Which country Waleran De Beaumont, 1St Earl Of Worcester's father is from?"
1732aeb80bde11eba7f7acde48001122,Iceland.,New York,"Long Boret
Long Boret or Long Boreth( January 3, 1933 – April 17, 1975) was a Cambodian politician who served as Prime Minister of the Khmer Republic from December 26, 1973, to April 17, 1975. Highly regarded for his honesty, he tried unsuccessfully to negotiate a peace settlement with the Khmer Rouge during the Cambodian Civil War. He was later arrested by the Khmer Rouge and executed. He is one of two Prime Ministers to die in office, the other being Chan Sy.

Dancing with Tears in My Eyes (disambiguation)
"" Dancing with Tears in My Eyes"" is a 1984 song by Ultravox. It may also refer to:

Princess Alexandra of Anhalt
Princess Alexandra Therese Marie of Anhalt (4 April 1868 - 26 August 1958) was a Princess of Anhalt and member of the House of Ascania by birth. As the wife of Sizzo, Prince of Schwarzburg, she was a Princess of Schwarzburg by marriage.

Injected (band)
Injected was an American rock band, inspired by acts such as Helmet, Refused and Quicksand.

The Tower of Lies
The Tower of Lies is a 1925 American silent drama film directed by Victor Sjöström based upon Selma Lagerlöf's novel ""The Emperor of Portugallia"" (1914). Released one year after ""He Who Gets Slapped"", the film marks the second collaboration between Sjöström, Lon Chaney and Norma Shearer. Also starring are William Haines, Ian Keith and Lew Cody.

Where was the performer of song Serial Killer (Song) born?"
6a6bc12208a611ebbd7fac1f6bf848b6,Pacific Rendezvous,Pacific Rendezvous,"Haris Škoro
Haris Škoro( born September 2, 1962) is a Bosnian former footballer who represented Yugoslavia at international level. He started playing football in FK Vogošća. After that, this still talented youngster, left to NK Bosna Visoko for which he played for one season. He was spotted there by FK Željezničar scouts who wanted him to come and play for them. In 1982, he made his debut in FK Željezničar's blue shirt. This powerful striker played a little more than 100 games for the club. He was a part of the great generation which have managed to reach the 1984- 1985 UEFA Cup semifinals. That same year, he made his debut for Yugoslav national team as well. He has collected 15 caps in following years. He also scored four goals and played in the 1990 FIFA World Cup qualifiers for Yugoslavia. In 1987, he moved to Dinamo Zagreb as Miroslav Blažević's biggest wish at the time. He made 30 appearances in the league and scored 14 goals. After only one season in Dinamo, he went to Serie A club Torino. He stayed there for three seasons. He moved to Switzerland in 1992. as he has signed a contract with FC Zürich. He played for this Swiss club until 1995. After that, he played for FC Baden before he finally ended his career in 1996.

Midnight Express
Midnight Express may refer to:

Sigfrith
Sigfrith( also Sigfrid)( died 689) was abbot of Monkwearmouth Priory in north- east England. Sigfrith was a deacon at the time he was chosen"" by Ceolfrid[ abbot of the twin abbey at Jarrow] and the monks""( Bede). Bede states: Soon afterwards, both he and the abbey's founder Benedict Biscop both fell fatally ill: Two months later Sigfrid died, only four months before Benedict's own death.

Budtameez
Budtameez( English:"" Insolent"") is a 1966 Bollywood film produced by Jagdish Varma and directed by Manmohan Desai. The film stars Shammi Kapoor, Sadhana( actress) and Manorama. The film's music was by Shankar Jaikishan. The film was a box office success.

Juergen Teller
Juergen Teller( born 28 January 1964) is a German fine- art and fashion photographer.

Which film has the director died later, Pacific Rendezvous or Calling Bulldog Drummond?"
fdc32c6608a211ebbd7bac1f6bf848b6,Bogdan Țăruș,Bogdan Țăruș,"Holy Trinity Greek Orthodox Church (Sioux City, Iowa)
Holy Trinity Greek Orthodox Church is located in Sioux City, Iowa, United States. Designed by architect William L. Steele, the church building has been listed on the National Register of Historic Places since 1998.

Timeline of Chiang Kai-shek
This is a timeline of Chiang Kai-shek's( Jiang Jieshi) life.

Bettye Anne Case
Bettye Anne Busbee Case is Olga Larson Professor Emerita of Mathematics at Florida State University. Her mathematical research concerns complex variables; she has also published on mathematics education and the history of mathematics. She is the editor of the books"" A Century of Mathematical Meetings""( American Mathematical Society, 1996) and"" Complexities: Women in Mathematics""( with Anne M. Leggett, Princeton University Press, 2005).

Catch My Disease
"" Catch My Disease"" is a single by Australian artist Ben Lee. It is from the album"" Awake Is the New Sleep"", which was produced in U.S. The song gained moderate popularity and went to# 27 in Australia, and also came in second place in the Triple J Hottest 100, 2005. The song also got some international recognition when it appeared in the opening scene of an episode of the American drama series"" Grey's Anatomy"", and consequently went on to appear as a live track on the drama's original soundtrack. It was also featured in"" My Bad Too"", an episode of the American situation comedy"" Scrubs"". In addition, it was featured in the first episode of Season 8 of"" Scrubs My Jerks"". The song also appeared in the movies"" Just Friends"" and The song is also referenced in the 2006 film"" Loving Annabelle"" where the lyrics from the chorus"" open your heart, catch my disease"" followed by"" B. Lee"" are written on the lower left corner of the blackboard during Annabelle's first English class with Ms. Bradley. The song is also the opening music to the podcast"" Too Beautiful to Live"" with Luke Burbank. The song makes several references to Southern California, including Pomona and the Santa Ana winds. The song was used in a Dell commercial. It was also used by Metcash Supermarkets Australia Limited to promote their Independent Grocers of Australia( IGA) Supermarket chain, featuring Australian comedian Anh Do.

Bellanca Skyrocket
The Skyrocket name was used by Bellanca for a number of different aircraft: as well as:

Who was born first, Bogdan Țăruș or Robert Wulnikowski?"
fbc3b82c0bae11ebab90acde48001122,Philip VI of France,Philip III of France,"Gene L. Coon
Eugene Lee Coon( January 7, 1924 – July 8, 1973) was an American screenwriter, television producer and novelist. He is best remembered for his work on the original series, especially as its showrunner where he was responsible for both its idealistic tone and various key elements of the franchise.

Khaidi No. 150
Khaidi No. 150 is a 2017 Indian Telugu- language action film directed by V. V. Vinayak, produced by Ram Charan, and written by AR Murugadoss. The film stars Chiranjeevi in a double role alongside Kajal Aggarwal in the lead roles. While Ali, Brahmanandam, Posani Krishna Murali and Tarun Arora in pivotal roles. The film marks his return in movies and comeback to acting after 10 years in his 150th film. The film is a remake of the Tamil blockbuster film"" Kaththi""( 2014), starring Vijay, Samantha Akkineni and Neil Nitin Mukesh, and marks the third entry in Chiranjeevi's successful"" Khaidi"" trilogy. Principal photography of the film commenced in June 2016 in Hyderabad .. It was the 2nd highest grossing Telugu movie of all time at the time of release and was emerged as a commercial success at the box office.

Chlothar II
Chlothar II (or ""ChlotarClotharClotaireChlotochar"", or ""Hlothar""; 584 – 18 October 629), called the Great or the Young, was king of Neustria and king of the Franks, and the son of Chilperic I and his third wife, Fredegund. He started his reign as an infant under the regency of his mother, who was in an uneasy alliance with Clothar's uncle King Guntram of Burgundy (d. 592). Clothar assumed full power over Neustria upon the death of his mother, in 597; though rich this was one of the smallest portions of Francia. He continued his mother's feud with Queen Brunhilda of Austrasia with equal viciousness and bloodshed, finally achieving her execution in an especially brutal manner in 613, after winning the battle that enabled Chlothar to unite Francia under his rule. Like his father, he built up his territories by moving in after the deaths of other kings. His reign was long by contemporary standards, but saw the continuing erosion of royal power to the nobility and the church against a backdrop of feuding among the Merovingians. The Edict of Paris in 614, concerned with several aspects of appointments to offices and the administration of the kingdom, has been interpreted in different ways by modern historians. In 617 he made the mayor of the Palace a role held for life, an important step in the progress of this office from being first the manager of the royal household to the effective head of government, and eventually the monarch, under Pepin the Short in 751. Chlothar was forced to cede rule over Austrasia to his young son Dagobert I in 623. Unusually for a Merovingian monarch, he practised monogamy, though deaths meant that he had three wives. He was generally an ally of the church and, perhaps inspired by the example of his uncle Guntram, his reign seems to lack the outrageous acts of murder perpetrated by many of his relations, the execution of Brunhilda excepted.

Yuxarı Noxudlu
Yuxarı Noxudlu( also, Yukhary Nokhudlu and Verkhniye Nokhudly) is a village and municipality in the Salyan Rayon of Azerbaijan. It has a population of 914.

The Wombats (EP)
The Wombats is a self- titled EP by The Wombats, released April 8, 2008. Distributed by KIDS in America and Bright Antenna. The EP was the first release by the band in the United States.

Who is Joan Of Valois, Countess Of Hainaut's paternal grandfather?"
2ec211d7086911ebbd5eac1f6bf848b6,John Duncan Macfarlane,John Duncan Macfarlane,"Pain Ab-e Olya
Pain Ab -e Olya( also Romanized as Pā ’īn Āb -e ‘ Oly ā and Pa’īnāb- e ‘ Olyā; also known as Pa'īnāb- e Bālā and Chal -e Zard( Persian: چال زرد), also Romanized as Chāl -e Zard) is a village in Kakavand- e Sharqi Rural District, Kakavand District, Delfan County, Lorestan Province, Iran. At the 2006 census, its population was 115, in 22 families.

Zapata Ranch, Texas
Zapata Ranch is a census-designated place (CDP) in Willacy County, Texas, United States. The population was 108 at the 2010 census.

Charles VII of Sweden
Charles VII or Carl (Swedish: ""Karl Sverkersson""; c. 1130 – 12 April 1167) was ruler of Götaland, and then King of Sweden from c. 1161 to 1167, when he was assassinated. He is the first historically known king of Sweden by the name of Charles, but use of the ordinal VII is widespread.

Alvin Rides Again
""Alvin Rides Again"" was the recipient of some more controversy when it was released but was only rated M. It did not perform as well as its predecessor but still grossed $600,000 by the end of 1977 and ended up taking $1,880,000 at the box office in Australia, which is equivalent to $12,690,000 in 2009 dollars.

In the Cut
In the Cut is a 2003 mystery thriller film written and directed by Jane Campion and starring Meg Ryan, Mark Ruffalo and Jennifer Jason Leigh. Campion's screenplay is an adaptation of the novel of the same name by Susanna Moore. The film focuses on a college English professor who becomes entangled with a detective investigating a series of gruesome murders in her Manhattan neighborhood. The film received a limited release on 22 October 2003 in the United States, and was subsequently given a wide release on Halloween that year in the United States and United Kingdom. The film received mixed to negative reviews from most critics.

Who is younger, John Duncan Macfarlane or Andrés Manuel Del Río?"
b4edfcb108fb11ebbdacac1f6bf848b6,No.,yes,"Alamlu Shah Ali
Alamlu Shah Ali( also Romanized as Ālaml ū Shāh ʿ Alī) is a village in Qeshlaq -e Gharbi Rural District, Aslan Duz District, Parsabad County, Ardabil Province, Iran. At the 2006 census, its population was 66, in 16 families.

Gottlieb Muffat
Gottlieb Muffat (April 1690 – 9 December 1770), son of Georg Muffat, served as ""Hofscholar"" under Johann Fux in Vienna from 1711 and was appointed to the position of third court organist at the ""Hofkapelle"" in 1717. He acquired additional duties over time including the instruction of members of the Imperial family, among them the future Empress Maria Theresa. He was promoted to second organist in 1729 and first organist upon the accession of Maria Theresa to the throne in 1741. He retired from official duties at the court in 1763.

Randy Becker
Randy Becker is an American stage, television and film actor. Becker is best known for such productions as"" Love! Valour! Compassion! Lie Down with Dogs"" movie in 1995,"" Sabrina"" and"" Jack& Jill"". In 1995 Becker had an epileptic seizure off stage while performing in the play"" Love! Valour! Compassion!"" Becker's understudy finished the performance.

Henry Darnall
Colonel Henry Darnall( 1645 – 17 June 1711), was a wealthy Maryland Roman Catholic planter, the Proprietary Agent of Charles Calvert, 3rd Baron Baltimore( 1605 – 1675). He served for a time as Deputy Governor of the Province. During the Protestant Revolution of 1689, his proprietarial army was defeated by the Puritan army of Colonel John Coode, and he was stripped of his numerous colonial offices. Darnall died in 1711, leaving the bulk of his substantial estates to his son, Henry Darnall II( 1682- 1759).

Marius Weyers
Marius Weyers (born 3 February 1945, in Johannesburg) is a South African actor. He lives with his wife Yvette, an artist in her own right, in Rooi-Els in the Western Cape. He received international attention playing Andrew Steyn, a bumbling scientist in the movie ""The Gods Must Be Crazy"" (1980). He starred in ""Blood Diamond"" (2006).

Are Ami Magazine and Spy (Magazine) from the same country?"
8c232c6208e211ebbda4ac1f6bf848b6,Humphrey Edwardes-Jones,Ángel De La Torre,"Katate Masatsuka
"" Seishun High- School Mathematics"" and a technical book on Computational fluid dynamics( CFD) titled"" I do like CFD, VOL.1"". He is also a singer and songwriter with over 100 songs written so far( 2003 – 2009). Other creations such as Kanji-humanoids can be found at his official website. He also runs a Japanese school at his home to establish a new style oversea Japanese education. He was born in Sakai, Osaka, Japan, in 1971. He graduated from Tokai University in 1994 and entered the graduate school of the University of Tokyo. He then moved to the University of Michigan to study Computational Fluid Dynamics. During his graduate study in Michigan, he also worked at Koby International Academy in Novi as a part- time instructor in Math and Science. He obtained his Ph.D. in 2001 and stayed in Michigan as a post-doctoral researcher until 2007 when he moved to Virginia. Based on his 10 years of experience in teaching high- school Math, he wrote three- volume Math textbooks. Also, he wrote a book on Computational fluid dynamics,"" I do like CFD, VOL.1"", in which he explains fundamental concepts and formulas in CFD by explaining how he likes them. The second edition of"" I do like CFD, VOL.1"" was released on October 1, 2013, in both hard copy and PDF versions. The PDF version is sponsored by Software Cradle and it is available for free. The second volume of the series has not yet been completed. His interest lies exclusively in creating something new and unique. He has also published a lot of articles in computational physics.

Leslie Frankenheimer
Leslie Frankenheimer( née McCarthy; October 2, 1948 – January 22, 2013) was an American film and television set decorator. She shared in winning four Emmy Awards for her work on the following:

P. T. Rajan
Sir Ponnambala Thiaga Rajan( 12 April 1892 – 25 September 1974) was the Chief Minister of Madras Presidency from 4 April 1936, to 24 August 1936. He was also the last President of the Justice Party. P. T. Rajan was born in Uthamapalayam and educated at The Leys School, Cambridge and Jesus College, Oxford. He graduated in history and law and practised as an advocate for some time before joining the Justice Party. Rajan was elected to the Madras Legislative Council as a Justice Party candidate in 1920 and served as a legislator till his defeat in 1937. He held various offices such as the Minister of Public Works and then, the Chief Minister of Madras Presidency. From 1939 to 1944, Rajan supported Periyar but broke off and headed the rebel Justice Party till 1957. Rajan was elected to the Madras Legislative Assembly in 1952 and served as a legislator from 1952 to 1957. Rajan died in 1974 at the age of 82. Rajan's son Palanivel Rajan served as a minister of the Dravida Munnetra Kazhagam and speaker of the Tamil Nadu Legislative Assembly from 1996 to 2001. Rajan's grandson Dr. Palanivel Thiaga Rajan( son of Palanivel Rajan) currently serves as the Member representing Madurai Central Constituency in the 15th Legislative Assembly of Tamil Nadu.

The White Monk
The White Monk (Spanish:El monje blanco) is a 1945 Mexican historical drama film directed by Julio Bracho and starring María Félix, Tomás Perrín and Julio Villarreal. The film's sets were designed by the art director Jorge Fernandez.

Pine River (Florence County)
Pine River is an river in the U.S. state of Wisconsin. It is a tributary of the Menominee River and flows through Forest and Florence counties. The Pine River collects the Popple River below Wisconsin Highway 101. The Pine River has one dam just below La Salle Falls. It empties into the Menominee River a few miles northwest of Kingsford, Michigan.

Who was born earlier, Humphrey Edwardes-Jones or Ángel De La Torre?"
6a76a6b60bb011ebab90acde48001122,Queen Victoria.,"William, Duke of Nassau","McKeel Academy of Technology
McKeel Academy of Technology is a junior and senior high school of over 1,000 students located in Lakeland, Florida, United States. It is located approximately a half mile southeast of Kathleen High School and can not be viewed from any major road. In addition to being technology oriented, the school stresses career choices for each student. The school originally was Seth McKeel Jr High, and became McKeel Academy in the 1990s. McKeel Academy is a school of choice and students from anywhere within Polk County can attend. Entering students are selected through an open enrollment lottery. Students graduating from one of the McKeel Elementary Schools, siblings of current students, students that were previously in South Mckeel Academy, and children of staff members are given priority.

Marie Tudor (1912 film)
Marie Tudor is a 1912 French silent historical film directed by Albert Capellani and starring Jeanne Delvair, Paul Capellani and Romuald Joubé. The film is an adaptation of Victor Hugo's 1833 play of the same title set at the court of Mary I of England. It was re-released in 1917, and is sometimes dated to that year.

1st Canadian Division
The 1st Canadian Division is an operational command and control formation of the Canadian Joint Operations Command, based at CFB Kingston.

Missile (1988 film)
Missile is a 1988 American documentary film by Frederick Wiseman. It chronicles the 14- week training course for the men and women of the United States Air Force who are charged with manning the ICBM silos in remote places like Minot AFB and Whiteman AFB. The film shows discussions of the ethics of nuclear war, shows scenes from the daily lives of trainees, and shows demonstrations of training exercises such as counterterrorism, the launching of nuclear missiles, the command and control process, and basic military training. Most scenes in the film are of classroom training, interspersed with exercises in training facilities. The film includes a scene of an Air Force church service memorial for the astronauts killed in the Space Shuttle Challenger disaster. In the typical cinema verite style of Wiseman's films, the documentary is unadorned by commentary, narration, or music.

Charles Chauvel (politician)
Charles Pierre Chauvel( born 16 April 1969) serves with the United Nations Development Programme and is a New Zealand lawyer and former New Zealand politician who was a Labour List member( 2006 – 2013) until his resignation to take up a position with the UN. He was the first New Zealand MP of Tahitian ancestry.

Who is Princess Marie Of Waldeck And Pyrmont's maternal grandfather?"
c9e655000bd911eba7f7acde48001122,"March 15, 1944.",23 January 1862,"Valley Junction, Texas
Valley Junction is a small unincorporated community in Robertson County, Texas, United States. It is located near what used to be Robertson's Colony, the colony founded by Sterling C. Robertson when he moved from Nashville, Tennessee. Its coordinates are Lat: 30.841858, Lon: -96.6377498 at an elevation of 276 feet( 84.12 meters) and it lies in the Brazos River Alluvium Aquifer. Nearby cities include:

Where the Dead Go to Die
Where the Dead Go to Die is a 2012 American adult animated anthology horror film written, directed, composed, edited, and animated by James"" Jimmy ScreamerClauz"" Creamer.

Archdeacon of Cambridge
The Archdeacon of Cambridge is a senior ecclesiastical officer in the Diocese of Ely. The archdeacon is responsible for some clergy discipline and pastoral care in the Archdeaconry of Cambridge.

The Woman Hater (1925 film)
The Woman Hater is a 1925 American silent drama film directed by James Flood and starring Helene Chadwick, Clive Brook and John Harron. It was produced and distributed by Warner Brothers.

University of Health Sciences (Cambodia)
The University of Health Sciences is a public university offering degrees in health sciences( Medicine, Pharmacy, Dentistry, Nursing, Public Health ...) in Phnom Penh, Cambodia.

What is the date of death of Gustav Von Leonhard's father?"
e39dc22e095f11ebbdafac1f6bf848b6,Insaaniyat.,Five Of A Kind,"Tathagata Mukherjee
Tathagata Mukherjee (Bengali: , born 15 May 1985) is an Indian film and television actor and an independent filmmaker based in Kolkata. He played the main lead in many Bengali soap operas.

Nothing but the Best (film)
Nothing but the Best is a 1964 British black comedy film directed by Clive Donner based on the 1952 short story' The Best of Everything' by Stanley Ellin.

Zion Lutheran Church (Crosstown, Missouri)
Zion Lutheran Church is an LCMS( Lutheran Church – Missouri Synod) church in Crosstown, Missouri.

Beneath the Valley of the Ultra-Vixens
Beneath the Valley of the Ultra-Vixens is a 1979 satirical sexploitation film starring Kitten Natividad and Ann Marie with a cameo by Uschi Digard. It was directed by American motion picture director Russ Meyer, and written by Roger Ebert and Meyer.

Tommaso Leoni
Leoni competed at the 2014 Winter Olympics for Italy. In the snowboard cross, he finished 3rd in his 1/8 round race, but then 6th in his quarterfinal, not advancing and finishing 21st overall.

Which film was released first, Insaaniyat or Five Of A Kind?"
972eef2a0bdc11eba7f7acde48001122,Richard Häussler.,Ozzy,"Hell and High Water (1933 film)
Hell and High Water is a 1933 American Pre-Code drama film directed by Grover Jones and William Slavens McNutt and written by Grover Jones, Agnes Brand Leahy, William Slavens McNutt and Max Miller. The film stars Richard Arlen, Judith Allen, Charley Grapewin, Gertrude Hoffman, Guy Standing, and William Frawley. The film was released on October 27, 1933, by Paramount Pictures.

Success at Any Price
Success at Any Price is a 1934 sound film starring Douglas Fairbanks Jr., Genevieve Tobin, Frank Morgan and silent film star Colleen Moore. It is based on the 1932 play"" Success Story"" by John Howard Lawson.

Richard Häussler
Richard Häussler (26 October 1908 – 28 September 1964) was a German actor and film director. He appeared in 61 films between 1936 and 1964. He also directed seven films between 1951 and 1957. He was born in Munich, Germany and died in Grünwald, Germany.

Sergey Borisenko
Sergey Borisenko( born May 28, 1971) is a retired male freestyle swimmer from Kazakhstan. He competed in two consecutive Summer Olympics for his native country, starting in 1996( Atlanta, Georgia). His best Olympic result was finishing in 21st place at the 2000 Summer Olympics in the Men's 4 × 100 m Freestyle Relay event, alongside Andrey Kvasov, Pavel Sidorov, and Igor Sitnikov.

Bunica
The Bunica is a short river in Bosnia and Herzegovina and a left bank tributary of the Buna. Its source( Vrelo Bunice), located in a place called Parila under sharp cliffs between the two villages of Hodbina and Malo Polje, is 14 km south from Mostar. It is a very deep and strong karstic spring and difficult to access. Together with the Buna river, it flows west for approximately 10 km and joins the Neretva river near Buna village. The Bunica is a main tributary of the Buna.

Who is the father of the performer of song Come Dig Me Out?"
2205f1a2085911ebbd5bac1f6bf848b6,All Wrong (Film),Per Amore... Per Magia...,"Michele Pannonio
Michele Pannonio, in Hungarian language Pannóniai Mihály, also known Michele Ongaro o Michele Dai Ungheria (born before 1415 – Ferrara, before 1464) was a Hungarian-Italian painter, active in Ferrara, Italy.

Radha Gopalam
Radha Gopalam  is a 2005 Telugu film which stars Srikanth and Sneha, based on the Hollywood movie, ""Adam's Rib"". This film was directed by Bapu and music was by Mani Sharma. The performances of Srikanth and Sneha were critically applauded. Sneha won the prestigious Nandi Special Jury Award for her performance in the movie. The movie opened to outstanding reviews by critics and it was a box office hit.

Veta (2014 film)
Veta is a 2014 Telugu action film written and directed by Ashok Alle.

Fever Pitch (1985 film)
Fever Pitch is a 1985 American drama film written and directed by Richard Brooks and starring Ryan O'Neal, Giancarlo Giannini, Chad Everett, and Catherine Hicks. It was Brooks's final film. The original score was composed by Thomas Dolby. The film failed at the box office, grossing just over$ 600,000. It was nominated for four Razzie Awards, including Worst Picture, as well as contributing to O'Neal's later Razzie nomination for Worst Actor of the Decade. The film is listed in Golden Raspberry Award founder John J. B. Wilson's book"" The Official Razzie Movie Guide"" as one of the"" 100 Most Enjoyably Bad Movies Ever Made"".

Robert Kelly (artist)
Robert Kelly( born 1956) is an American artist. He is based in New York City.

Which film has the director born later, Per Amore... Per Magia... or All Wrong (Film)?"
f37e7ae0088d11ebbd70ac1f6bf848b6,The Affairs of Martha,The Affairs Of Martha,"Armored Car Robbery
Armored Car Robbery is a 1950 American film noir directed by Richard Fleischer and starring Charles McGraw, Adele Jergens, and William Talman. "" Armored Car Robbery"" is a heist movie, a subgenre of crime- based films. It tells the story of a well- planned robbery of cash from an armored car when it stops at a sports stadium. The heist goes awry and a tough Los Angeles cop sets off in hot pursuit of the culprits.

William Crosby Dawson
William Crosby Dawson (January 4, 1798May 5, 1856) was a lawyer, judge, politician, and soldier from Georgia.

Barbara Steele
Barbara Steele( born 29 December 1937) is a British film actress and producer. Famous for her starring in Italian Gothic horror films of the 1960s, her breakthrough performance was in"" Black Sunday""( 1960), where she played the dual role of Asa and Princess Katia Vajda. Additionally, Steele had supporting parts in Federico Fellini's"" 8 ½""( 1963), and appeared on television in the 1991 miniseries"" Dark Shadows"". Steele has appeared in several films in the 2010s, including a lead role in"" The Butterfly Room""( 2012) and supporting role in Ryan Gosling's"" Lost River""( 2014).

Paul Corkett
Paul Corkett is a British record producer, engineer FOH Mixer and arranger.

Henry Southwell (politician)
Henry Southwell (September 1700 – 20 October 1758), styled The Honourable from 1717, was an Irish politician and soldier. He was the second son of Thomas Southwell, 1st Baron Southwell and his wife Lady Meliora Coningsby, eldest daughter of Thomas Coningsby, 1st Earl Coningsby. His uncles were William Southwell and Richard Southwell. In 1729, Southwell entered the Irish House of Commons for Limerick County, the same constituency his father and his older brother Thomas had represented before, and sat for it until his death in 1758. He was appointed Deputy Governor of County Limerick in and captain of a troop of grenadiers in 1735. He married Dulcinea Royse, daughter of Reverend Henry Royse, and had by her a son and two daughters.

Which film has the director who was born earlier, The Affairs Of Martha or The Football Lottery?"
122f7ba408a411ebbd7cac1f6bf848b6,Ada Apa Dengan Cinta?,Ada Apa Dengan Cinta?,"Tahneh
Tahneh( also Romanized as Ţahneh) is a village in Doboluk Rural District, Arjomand District, Firuzkuh County, Tehran Province, Iran. At the 2006 census, its population was 134, in 45 families.

Kate Barber
Kate (""Tiki"") Barber (born November 22, 1976 in West Chester, Pennsylvania) is a field hockey forward and midfield player from the United States, who made her international senior debut for the Women's National Team in 1998 by scoring two goals in a 3-3 draw with New Zealand. The former student of Unionville High School and the University of North Carolina at Chapel Hill was a member of the team, that won the silver medal at the 1999 Pan American Games in Winnipeg, Manitoba, Canada.

Susan Boyle
Susan Magdalane Boyle( born 1 April 1961) is a Scottish singer, who rose to fame after appearing as a contestant on the third series of"" Britain's Got Talent"", singing"" I Dreamed a Dream"" from. Her debut studio album,"" I Dreamed a Dream"", was released in November 2009 and became the UK's best- selling debut album of all time, beating the previous record held by"" Spirit"" by Leona Lewis. "" I Dreamed a Dream"" set a record for biggest first week sales by a debut album, according to the Official Chart Company in the United Kingdom. Topping the"" Billboard"" 200 for six weeks, it was the second best- selling album of 2009 in the US. In her first year of fame, Boyle made £ 5 million( £ million today) with the release of"" I Dreamed a Dream"" and its lead- off singles,"" I Dreamed a Dream"" and"" Wild Horses"". The success was continued with her second album,"" The Gift""( 2010), where she became only the third act ever to top both the UK and US album charts twice in the same year, and was followed by Boyle's third album,"" Someone to Watch Over Me""( debuted at# 1 on UK charts,# 4 on US charts), released on 31 October 2011. Boyle subsequently released her fourth album( reached# 7 in UK,# 12 in US) in 2012, her fifth album"" Home for Christmas""( fifth consecutive top ten on UK charts) in 2013, and her sixth album"" Hope""( sixth consecutive top twenty on UK and US charts) in 2014. On 12 May 2012, Boyle returned to"" Britain's Got Talent"" to perform as a guest in the final, singing"" You'll See"". The following day, she performed at Windsor Castle for the Queen's Diamond Jubilee Pageant singing"" Mull of Kintyre"". Having performed"" I Know Him So Well"" in a duet with one of her idols Elaine Paige in London in December 2009, Boyle performed with her other musical idol Donny Osmond in Las Vegas in November 2012, singing"" This is the Moment"", a duet from her album. Boyle's net worth was estimated at £ 22 million in April 2012. She is known for supporting various charitable causes, and has appeared on the UK charity telethons BBC Children in Need and Comic Relief. As of 2013, she had sold over 19 million albums worldwide and received two Grammy Awards nominations. On 23 July, Boyle performed"" Mull of Kintyre"" at the Opening Ceremony of the 2014 Commonwealth Games in front of the Queen.

New Haven, Connecticut
When John DeStefano, Jr., became mayor of New Haven in 1995, he outlined a plan to transform the city into a major cultural and arts center in the Northeast, which involved investments in programs and projects other than sports franchises. As nearby Bridgeport built new sports facilities, the brutalist New Haven Coliseum rapidly deteriorated. Believing the upkeep on the venue to be a drain of tax dollars, the DeStefano administration closed the Coliseum in 2002; it was demolished in 2007. New Haven's last professional sports team, the New Haven County Cutters, left in 2009. The DeStefano administration did, however, see the construction of the New Haven Athletic Center in 1998, a 94,000-square-foot (8,700 m2) indoor athletic facility with a seating capacity of over 3,000. The NHAC, built adjacent to Hillhouse High School, is used for New Haven public schools athletics, as well as large-scale area and state sporting events; it is the largest high school indoor sports complex in the state.

Chris Simmons (racing driver)
Chris Simmons( Hartford, Connecticut, 1 May 1973) is a Chip Ganassi Racing mechanic for their Nippon Telegraph and Telephone IndyCar Series teams.

Which film has the director born later, Ada Apa Dengan Cinta? or Adam & Paul?"
