Question ID,GPT Response,Ground Truth Answer,Prompt
90c0142e08a911ebbd80ac1f6bf848b6,Tex And The Lord Of The Deep,Henry Goes Arizona,"Ernie Adams (footballer, born 1922)
Ernest William Adams (3 April 1922 – September 2009) was an English professional footballer who played in the Football League for Queens Park Rangers as a forward.

Fred Hochberg
Fred Philip Hochberg( born February 3, 1952) is an American businessman and civic leader. After nearly two decades as an executive at the Lillian Vernon Corporation, he served in various leadership roles at U.S. government agencies, non-profit organizations, and in academia. From 2009 to 2017, he was Chairman and President of the Export – Import Bank of the United States, becoming the institution's longest- serving Chairman. He was initially appointed in January 2009 and confirmed in May 2009. He was re-nominated in March 2013 and reconfirmed in June 2013. He was a fundraiser for the campaign of Barack Obama for President and served as a member of the Presidential transition of Barack Obama. He previously served as dean of the Milano School of International Affairs, Management, and Urban Policy at The New School and as deputy administrator of the Small Business Administration( SBA) in the Clinton Administration. Hochberg was one of the highest- ranking LGBT officials in the Obama Administration and has been active for decades in LGBT causes, serving as co- Chair of the Board of the Human Rights Campaign, the largest LGBT civil rights advocacy organization in the United States.

Whiteley Bank
Whiteley Bank is the home of the Isle of Wight Donkey Sanctuary. The Donkey Sanctuary was established in 1987 to provide a safe home for donkeys in distress. It currently houses about 200 animals. It was originally in Newport but had to be moved to Whiteley Bank to accommodate more animals. America Wood is a SSSI located between Whiteley Bank and Shanklin.

Which film has the director who died first, Tex And The Lord Of The Deep or Henry Goes Arizona?"
8be3dafe08d511ebbd98ac1f6bf848b6,Swamp Women,Tracy Rides,"Justin McCareins
Justin Morgan McCareins( born December 1, 1978) is a former American football wide receiver in the National Football League. He was drafted by the Tennessee Titans in the fourth round of the 2001 NFL Draft. He also played for the New York Jets. He played college football at Northern Illinois.

John Bigge (MP)
John Bigge( fl. 1411–1421) was an English politician. He was a Member( MP) of the Parliament of England for Lincoln in 1411, 1416, 1420 and 1421. In 1421 he was appointed Recorder of Lincoln.

Alex Band
Alexander Max Band( born June 8, 1981) is an American singer, songwriter, musician, record producer and actor, best known for his work under the band name The Calling and their hit song"" Wherever You Will Go"", which topped the Adult Top 40 for 23 weeks and garnered the number one spot on"" Billboard"" magazine's"" top 10 hits of the last decade"". Along with friend and fellow songwriter Aaron Kamin, lead guitarist of The Calling, they achieved success with the release of two studio albums;"" Camino Palmero""( 2001) and"" Two""( 2004). They also achieved number one hits across the world with singles"" AdrienneOur Lives"", and"" Things Will Go My Way"". As a solo artist, Alex Band is well known for providing the vocals and face to the top five hit,"" Why Do n't You& I"" with Carlos Santana in 2004. In 2008, he created his own record label, AMB Records and released a five- song EP entitled"" Alex Band EP"". Band later released his debut full- length album,"" We've All Been There"" in June 2010 which had the hit song,"" Tonight ”. He currently resides in Los Angeles.

Which film whose director was born first, Swamp Women or Tracy Rides?"
49970fdc08bb11ebbd88ac1f6bf848b6,"""Home Alone 2: Lost In New York"" - director born later.",Home Alone 2: Lost In New York,"Ali Mardan, West Azerbaijan
Ali Mardan( also Romanized as ‘ Alī Mardān) is a village in Baba Jik Rural District, in the Central District of Chaldoran County, West Azerbaijan Province, Iran. At the 2006 census, its population was 80, in 15 families.

In for the Kill (song)
""In for the Kill"" is a song by English synth-pop duo La Roux from their eponymous debut studio album (2009). The song was released as the album's second single on 15 March 2009. It became the duo's breakthrough single, peaking at number two on the UK Singles Chart. Dubstep producers Skream and Skrillex both made remixes of the track. In 2011, ""In for the Kill"" was nominated for Best Dance Recording at the 53rd Annual Grammy Awards.

Wendy Toye
Beryl May Jessie Toye,( 1 May 1917 – 27 February 2010), known professionally as Wendy Toye, was a British dancer, stage and film director and actress.

Which film has the director born later, Home Alone 2: Lost In New York or Our Mother'S House?"
ec1c9a2a0bda11eba7f7acde48001122,"Los Angeles, California",Los Angeles,"Fremont Indian State Park and Museum
Fremont Indian State Park and Museum is a state park of Utah, US, which interprets archaeological remains of the Fremont culture. The park is located in Sevier County, Utah in the Clear Creek Canyon.

Moonsville Collective
Moonsville Collective is an Americana string band based out of Los Angeles, California

Paul Anderson (Minnesota state senator)
Paul T. Anderson( born September 18, 1973) is an American politician and member of the Minnesota Senate. A member of the Republican Party of Minnesota, he represents District 44 in the western Twin Cities metropolitan area.

Where was the place of death of the director of film Hitch Hike Lady?"
c598b04f095211ebbdaeac1f6bf848b6,Compagnie Française Des Métaux.,Compagnie Française Des Métaux,"Sandra Kim
Sandra Caldarone( born 15 October 1972), better known as Sandra Kim, is a Belgian singer of Italian descent who won the Eurovision Song Contest 1986. Her father was an Italian immigrant from Torrebruna in the Province of Chieti in the Abruzzo region of Italy. Kim was born in Montegnée, near Liège, and started singing when she was seven. At the time of her Eurovision win, she was only 13 years old, making her the youngest winner of the contest, even though the lyrics of her song"" J'aime la vieI love life"") claim her to be 15; the Swiss petitioned to have the song disqualified after her real age was revealed. Kim also represented Belgium at the Yamaha Music Festival in Tokyo during the autumn of 1986 and sang the title song for the French animated television series"" Il était une fois ... la vie"". Kim's pop rock album"" Make Up"" was released on 12 May 2011, containing songs written by famous Belgian artists like Salvatore Adamo, Dani Klein( Vaya Con dios), Ozark Henry, Anthony Sinatra( Piano Club), Jacques Duval and David Bartholomé( Sharko).

Ottayal Pattalam
Ottayal Pattalam (English: ""One Man Army"") is a 1991 Malayalam comedy film, starring Mukesh and Madhoo, with Innocent
and KPAC Lalitha in the supporting roles. The film is written and directed by T. K. Rajeev Kumar. Sharreth scored the music of the film.

It's Over (Electric Light Orchestra song)
""It's Over"" is a song recorded by the Electric Light Orchestra (ELO). The song is the second track from the LP ""Out of the Blue"". It was the last single to be lifted from the album and was released exclusively in the United States, becoming a minor hit. The orchestral beginning was actually the end of ""Mr. Blue Sky"" reversed. In 2007, hip hop artist and producer will.i.am sampled parts of the song, and it formed the backbone of his opening track ""Over"" from the album ""Songs About Girls"".

Which one was established first, Windowswear or Compagnie Française Des Métaux?"
ba4e87c60bdd11eba7f7acde48001122,William Montagu was born in Salisbury.,English,"Gwen Stacy
The character has been portrayed by Bryce Dallas Howard in the 2007 film Spider - Man 3 and by Emma Stone in the 2012 reboot film The Amazing Spider - Man and its sequel The Amazing Spider - Man 2.

Her Grace Commands
Her Grace Commands is a 1931 German romantic comedy film directed by Hanns Schwarz and starring Käthe von Nagy, Willy Fritsch and Reinhold Schünzel. It is also translated into the alternative title Her Highness Commands. A hairdresser and a greengrocer fall in love, concealing from each other the truth that they are really a princess and an army officer in disguise. It premiered in Mannheim on 3 March 1931, before being released at the Gloria- Palast in Berlin the next day. A French- language version("" Princess, At Your Orders!"") was produced simultaneously, also directed by Schwarz but with a different cast. The film was remade in Hollywood as well, retitled"" Adorable"", and released by the Fox Film Corporation in 1933.

Storm Trooper (film)
Storm Trooper is a 1998 American film directed by Jim Wynorski.

Where was the husband of Katherine De Stafford born?"
400bf8800bde11eba7f7acde48001122,Unknown,"March 19, 1666","Atoms for Peace Award
The Atoms for Peace Award was established in 1955 through a grant of $1,000,000 by the Ford Motor Company Fund. An independent nonprofit corporation was set up to administer the award for the development or application of peaceful nuclear technology. It was created in response to U.S. President Dwight D. Eisenhower's Atoms for Peace speech to the United Nations.

Someone Else May Be There While I'm Gone
""Someone Else May Be There While I'm Gone"" is a World War I era song written by Irving Berlin and published as sheet music in 1917. The song, recorded by Al Jolson for Columbia Records (catalog No. A-2124) on September 19, 1916 was very popular that year.

Bid Darreh
Bid Darreh( also Romanized as Bīd Darreh; also known as Baidarreh, Bīdar, Bīdāreh, and Bīdarreh) is a village in Kumasi Rural District, in the Central District of Marivan County, Kurdistan Province, Iran. At the 2006 census, its population was 220, in 50 families.

What is the date of death of Francisco De Benavides's father?"
0105fd120bb011ebab90acde48001122,"Sir William Lowther, 1st Baronet, of Marske's paternal grandfather is Sir William Lowther, 1st Baronet.",Robert Lowther,"Mount Zion Silver Jubilee Matriculation Higher Secondary School
Mount Zion Silver Jubilee Matriculation Higher Secondary School( MZSJHSS) was established in the year 2015 at Sivagangai, Tamil Nadu, India. It is being run by the Mount Zion Christian Educational Research and Charitable Trust.

Mary Jane Nealon
Mary Jane Nealon is an American poet, and registered nurse.

Charles Fox Townshend
Charles Fox Townshend (28 June 1795 – 1817) was the founder of the Eton Society. Townshend was the eldest son of Lord John Townshend, second son of George Townshend, 1st Marquess Townshend. His mother was Georgiana Anne, daughter of William Poyntz, while George Townshend, 2nd Marquess Townshend, was his uncle. His name derived from his father's close friend Charles James Fox. He was educated at Eton and St John's College, Cambridge. While a student at Eton in 1811 Townshend founded the Eton Society, a debating society which later became known as ""Pop"". In 1817 he stood as a candidate for Cambridge University but died before the elections took place. He never married. Townshend's younger brother John succeeded his cousin in the marquessate of Townshend in 1855.

Who is Sir William Lowther, 1St Baronet, Of Marske's paternal grandfather?"
ae623ebe086111ebbd5dac1f6bf848b6,Prince Albert Hunt,Daniel Tauvry,"Kwame Cavil
Kwame Cavil( born May 3, 1979) is a former gridiron football wide receiver.

The Perfect Gift
The Perfect Gift is a 2009 spinoff of the 2005 Christian drama movie"" The Perfect Stranger"", and its first sequel,"" Another Perfect Stranger"". It stars Christina Fougnie, Amy Hess, Matt Wallace and Jefferson Moore once again as Jesus Christ. It was filmed almost entirely in Kentucky, where the first two movies in the series were not.

Issy-les-Moulineaux
Eurosport, the Canal+ Group, Coca-Cola France, France 24, Microsoft France and Europe, Sodexo, and Technicolor SA are based in Issy-les-Moulineaux.

Was Prince Albert Hunt or Daniel Tauvry born first?"
623bee3e0bb011ebab90acde48001122,Boson II of Arles,Henry III,"Ali Shah of Terengganu
Sultan Ali Shah ibni Almarhum Sultan Sulaiman Badrul Alam Shah( died 17 May 1996) was the fifteenth Sultan of Terengganu. He was the son of the fourteenth Sultan, Sultan Sulaiman Badrul Alam Shah and the legitimate heir to the throne of Terengganu. Sultan Sulaiman died on 25 September 1942 of blood poisoning. The Japanese Military Administration, which at that time occupied Malaya, proclaimed Sultan Ali as the Sultan of Terengganu. On 18 October 1943, the Thai government under Prime Minister Field Marshal Plaek Pibulsonggram took over the administration of Terengganu from the Japanese and continued to recognise Sultan Ali as the legitimate Sultan. When the British returned after the end of World War II, they declined to recognise Sultan Ali. Allegedly, Sultan Ali was too much in debt and had been too close to the Japanese during their occupation. According to Sultan Ali, the British Military Administration wanted him removed for his refusal to sign the Malayan Union treaty. The British Military Administration also disapproved of Sultan Ali's character, where he was said to have repudiated his official consort Tengku Putri Hajjah ‘ Ain ul- Jamal,"" Tengku Sri Nila Utama"" of Pahang( the daughter of Sultan Abu Bakar of Pahang) and had contracted an unsuitable second marriage to a former prostitute. On 5 November 1945 the Terengganu State Council of thirteen members announced the dismissal of Sultan Ali and the appointment of Tengku Ismail as the sixteenth Sultan of Terengganu. Tengku Ismail became known as Sultan Ismail Nasiruddin Shah and was installed on 6 June 1949 at Istana Maziah, Kuala Terengganu. Sultan Ismail's descendants have since ruled Terengganu. Sultan Ali continued to dispute his dismissal until his death on 17 May 1996.

Div Rud
Div Rud may refer to:

Fuller Brush Company
The Fuller Brush Company sells branded and private label products for personal care as well as commercial and household cleaning. It was founded in 1906 by Alfred Fuller. Consolidated Foods, now Sara Lee Corporation, acquired Fuller Brush in 1968. In 1991, the company was placed in private ownership but, in 1994, it became a subsidiary of CPAC Inc., which from 2007 – 2012 was owned by the private equity group Buckingham Capital Partners. From December 2012 through Dec 2017, the Fuller Brush Company was owned and operated by David Sabin and Victory Park Capital. Since January 2018, the Fuller Brush Company has been owned and operated by Galaxy Brush LLC, located in Lakewood, New Jersey.

Who is the paternal grandfather of Conrad Ii Of Italy?"
61276448089411ebbd75ac1f6bf848b6,Taming Sutton'S Gal,Taming Sutton'S Gal,"Eli (2019 film)
Eli is a 2019 American horror film, directed by Ciarán Foy from a screenplay by David Chirchirillo, Ian Goldberg, and Richard Naing. It stars Kelly Reilly, Sadie Sink, Lili Taylor, Max Martini, and Charlie Shotwell. The film was produced by Paramount Players, MTV Films, Intrepid Pictures and Bellevue Productions and was released on October 18, 2019, by Netflix, making it the first film from Paramount Players to not receive a theatrical release. It received mixed reviews from critics, with praise for its performances and atmosphere, and criticism for its slow pacing and tone.

Jean-Louis Petit
Jean- Louis Petit( born 20 August 1937) is a French composer, conductor and organist. He studied composition with Georges Moineau and organ with Arsène Muzerelle at the Conservatoire de Reims before he studied under Simone Plé- Caussade and Olivier Messiaen at the Conservatoire de Paris. He joined courses in conducting with Leon Barzin at the Schola Cantorum, Franco Ferrara in Venice, Igor Markevitch in Madrid, Monaco und Santiago, Chile and Pierre Boulez in Basel. Petit won the Dimitris Mitropoulos Competition in New York in 1968. He founded many orchestras in France and conducted the Orchestre de Reims, with which he traveled to Belgium and Germany. They have been recorded by radio stations many times. He was guest conductor to orchestras around the world, including the Orchestre Philharmonique de Radio France, the Seoul Philharmonic Orchestra, the Monte- Carlo Philharmonic Orchestra, the Warsaw Philharmonic Orchestra, the New York Philharmonic, the Orchestra dell' Accademia Nazionale di Santa Cecilia, the Symphony New Brunswick, the Orchestre de Paris and the Cairo Symphony Orchestra. Petit signed with Decca Records in 1964 and conducted the series Collection Grand Siècle. Soloists were Jean- Claude Malgoire, Michel Portal, Olivier Alain and others. From 1972 to 1975 he was director of the Festival Estival de Paris. Petit founded the Atelier Musique in Ville- d' Avray to perform contemporary classical music. In 1979 he started the Festival de Musique Française de Ville d' Avray. One of the guests was Pierre Seghers. In 1997 his work contained more than 250 compositions.

William St George Nugent, 10th Earl of Westmeath
William St George Nugent, 10th Earl of Westmeath, (28 November 1832 – 31 May 1883), styled Lord Delvin from 1871 to 1879, was an Anglo-Irish peer. A son of Anthony Francis Nugent, 9th Earl of Westmeath and Anne Catherine Daly, Nugent was educated at Oscott College, Sutton Coldfield, Warwickshire, England. On 14 May 1852, he purchased an ensigncy in the 9th Regiment of Foot. He was promoted to lieutenant on 6 June 1854, and served in the Crimean War from 27 November 1854, fighting in the Siege of Sevastopol, including the unsuccessful assault on the Great Redan in June. He bought a captaincy in the regiment on 13 June 1856, and retired from the Army in May 1861. He held the office of High Sheriff of County Galway in 1875. He succeeded to his father's peerages on 12 May 1879. He married Emily Margaret Blake of Furbo, County Galway, in July 1866 and had issue:

Which film has the director died later, Taming Sutton'S Gal or Struggle For Eagle Peak?"
00fe8ebc08e311ebbda4ac1f6bf848b6,Cross Of Love,Cross Of Love,"Iranian languages
Middle Persian (Pahlavi) was the official language under the Sasanian dynasty in Iran. It was in use from the 3rd century CE until the beginning of the 10th century. The script used for Middle Persian in this era underwent significant maturity. Middle Persian, Parthian and Sogdian were also used as literary languages by the Manichaeans, whose texts also survive in various non-Iranian languages, from Latin to Chinese. Manichaean texts were written in a script closely akin to the Syriac script.

Department store
All the major British cities had flourishing department stores by the mid-or late nineteenth century. Increasingly, women became the major shoppers and middle-class households. Kendals (formerly Kendal Milne & Faulkner) in Manchester lays claim to being one of the first department stores and is still known to many of its customers as Kendal's, despite its 2005 name change to House of Fraser. The Manchester institution dates back to 1836 but had been trading as Watts Bazaar since 1796. At its zenith the store had buildings on both sides of Deansgate linked by a subterranean passage ""Kendals Arcade"" and an art nouveau tiled food hall. The store was especially known for its emphasis on quality and style over low prices giving it the nickname ""the Harrods of the North"", although this was due in part to Harrods acquiring the store in 1919. Other large Manchester stores included Paulden's (currently Debenhams) and Lewis's (now a Primark).

Joseph Napoléon Sébastien Sarda Garriga
Joseph Napoléon Sébastien Sarda Garriga( 1808 – 1877) was a French abolitionist.

Which film has the director who was born first, Cross Of Love or Ljuvlig Är Sommarnatten?"
3581ccec0bdd11eba7f7acde48001122,Unknown.,Serbian,"Devil's Point (film)
Devil's Point, released in the United States as Devil's Harbor, is a 1953 British drama film directed by Montgomery Tully.

National Register of Historic Places listings in Great Smoky Mountains National Park
This is intended to be a complete list of the properties and districts on the National Register of Historic Places in Great Smoky Mountains National Park, North Carolina and Tennessee, United States. The locations of National Register properties and districts for which the latitude and longitude coordinates are included below, may be seen in a map.

Armored Command
Armored Command is a 1961 American war drama film directed by Byron Haskin and starring Howard Keel and Tina Louise. It was filmed in Hohenfels, Bavaria, but takes place in the Vosges Mountains during the Southern France campaign. ""It was the one picture that Howard Keel didn't sing on,"" reminisced Burt Reynolds later. ""That was a terrible mistake.""

Which country the director of film Thundering Mountains is from?"
c38c6f3e0bdc11eba7f7acde48001122,Eugène Green. Paris.,Cahiers du cinéma,"Petroleum refining in the United States
Most large refineries are near navigable waterways, especially seaports or Great Lakes ports. The single largest concentration of refineries is along the Gulf Coast. Although there are refineries in 30 states, just three states dominate US refining: Texas (47 operating refineries), Louisiana (19), and California (18). As of January 2015, these three states contain 45% of all US refineries and 59% of all US refining capacity.

Sverre Munck
Sverre Munthe-Kaas Munck (5 July 1898 – 26 January 1970) was a Norwegian businessperson.

2011 BVA Open – Singles
Ricardo Mello won the first edition of the tournament against Eduardo Schwank 6 – 4, 6 – 2 in the final.

Where does the director of film L'Arbre, Le Maire Et La Médiathèque work at?"
fcd3ff500baf11ebab90acde48001122,Moea Teriinohoai Tefaarere Teuho Miriama Teuruarii Ariitaimai,Pōmare IV,"Henri Beauclair
Henri Eugène Amédée Beauclair (December 21, 1860 at Lisieux – May 11, 1919 in Paris) was a French poet, novelist, and journalist. He was the chief editor of the daily newspaper ""Le Petit Journal"" from 1906 to 1914. He worked for a number of publications, including ""Lutèce"", ""Le Chat noir"", ""Le Procope, journal parlé"" (1893–1898), and ""Le Sagittaire"", a monthly revue of art and literature (1900–1901).

Decision at Sundown
Decision at Sundown is a 1957 Technicolor western directed by Budd Boetticher and starring Randolph Scott. It is one of seven Boetticher/Scott western collaborations, including ""Seven Men from NowThe Tall TBuchanan Rides AloneWestboundRide Lonesome"" and ""Comanche Station"". Boetticher said this film and ""Westbound"" were the only mediocre films he made as part of the Ranown cycle.

Reiner Kunze
Reiner Kunze( born 16 August 1933 in Oelsnitz, Erzgebirge, Saxony) is a German writer and GDR dissident. He studied media and journalism at the University of Leipzig. In 1968, he left the GDR state party SED following the communist Warsaw Pact countries invasion of Czechoslovakia in response to the Prague Spring. He had to publish his work under various pseudonyms. In 1976, his most famous book"" The Lovely Years"", which contained critical insights into the life, and the policies behind the Iron Curtain, was published in West Germany to great acclaim. In 1977, the GDR regime expatriated him, and he moved to West Germany( FRG). He now lives near Passau in Bavaria. His writings consists mostly of poetry, though he wrote prose as well, including essays. He is also a translator of Czech poetry and prose. In 2009, he was awarded the Thüringer Literaturpreis.

Who is Teriimaevarua Iii's paternal grandmother?"
642aef8a0bdb11eba7f7acde48001122,Buried in Ossulstone.,Northampton,"Lillian Heath
Lilian Heath( December 29, 1865 – August 5, 1962) was the first woman physician in the state of Wyoming and one of the first to practice medicine west of the Mississippi River. She is notorious for having used the top of the skull of outlaw Big Nose George Parrott as a doorstop and pen jar.

Madrasta
Madrasta is a 1996 Philippine family drama film directed by Olivia Lamasan starring Sharon Cuneta and Christopher De Leon. The film clinched the Megastar a Grandslam Best Actress honor, garnering best actress recognition from all major award- giving bodies in the Philippines, while its strong showing at the box- office conferred to Sharon, another Box- Office Queen award. The Star Cinema produced drama was Sharon's first movie outside her home studio of more than twenty years, Viva Films. "" Madrasta"" had its Asian TV screening via the movie channel Cinemax. The film has been digitally remastered& restored by ABS- CBN Film Archive.

Vaazhkai (1984 film)
Vaazhkai (English: ""Life"") is a 1984 Indian Tamil drama film, directed by C. V. Rajendran and produced by Chitra Raamu and Chitra Lakshmanan. The film stars Sivaji Ganesan, Ambika, Pandiyan, Jaishankar and M. N. Nambiar in lead roles. The film had musical score by Ilaiyaraaja. The film was a remake of the Hindi film ""Avtaar"".

Where was the place of burial of John Stafford, 1St Earl Of Wiltshire's father?"
d3754f8e0bdb11eba7f7acde48001122,1413,6 May 1437,"Sony Music
Doug Morris, who was head of Warner Music Group, then Universal Music, became chairman and CEO of the company on July 1, 2011. Sony Music underwent a restructuring after Morris' arrival. He was joined by L.A. Reid, who became the chairman and CEO of Epic Records. Under Reid, multiple artists from the Jive half of the former RCA/Jive Label Group moved to Epic. Peter Edge became the new CEO of the RCA Records unit. The RCA Music Group closed down Arista, J Records and Jive Records in October 2011, with the artists from those labels being moved to RCA Records.

Christine Delphy
Christine Delphy( born 1941) is a French sociologist, feminist, writer and theorist. Known for pioneering materialist feminism, she co-founded the French Women's Liberation Movement( Mouvement de Libération des Femmes, or MLF) in 1970 and the journal"" Nouvelles questions féministes""( New Feminist Issues) with Simone de Beauvoir in 1981.

Colegas
Colegas is a 1982 Spanish film written and directed by Eloy de la Iglesia and starring José Luis Manzano, Antonio Flores and Rosario Flores. The plot follows the misadventures of two young friends who are forced into street hustling and ever- expanding life of crime when one impregnates the sister of the other and they need to get the money to pay for her to have an abortion. Made with a low budget and no professional actors,"" Colegas"" was reviled by critics but it was a commercial success.

What is the date of death of Bolko V The Hussite's father?"
c624d5280bdd11eba7f7acde48001122,Unknown,Gwynllwg,"Esfand, Hormozgan
Esfand is a village in Dar Pahn Rural District, Senderk District, Minab County, Hormozgan Province, Iran. At the 2006 census, its population was 144, in 32 families.

Madonna of the Red Cherubims
The Madonna of the Red Cherubims is an oil on panel painting by Italian Renaissance artist Giovanni Bellini, executed around 1485.

Billy Hughes (footballer, born March 1929)
William Hughes( 3 March 1929 – 17 October 2003) was a Scottish footballer who played as a winger.

What is the place of birth of Gwladys's husband?"
460ca32008a111ebbd78ac1f6bf848b6,Dominick Basso.,Dominick Basso,"Tunisia
In ancient times, Tunisia was primarily inhabited by Berbers. Phoenician immigration began in the 12th century BC; these immigrants founded Carthage. A major mercantile power and a military rival of the Roman Republic, Carthage was defeated by the Romans in 146 BC. The Romans, who would occupy Tunisia for most of the next eight hundred years, introduced Christianity and left architectural legacies like the El Djem amphitheater. After several attempts starting in 647, the Muslims conquered the whole of Tunisia by 697, followed by the Ottoman Empire between 1534 and 1574. The Ottomans held sway for over three hundred years. The French colonization of Tunisia occurred in 1881. Tunisia gained independence with Habib Bourguiba and declared the Tunisian Republic in 1957. In 2011, the Tunisian Revolution resulted in the overthrow of President Zine El Abidine Ben Ali, followed by parliamentary elections. The country voted for parliament again on 26 October 2014, and for President on 23 November 2014. As a result, Tunisia is the only country in North Africa classified as ""Free"" by the Freedom House organization.

Ryszard Ścigalski
Ryszard Ścigalski( born 22 March 1954 in Łódź) is a Polish former wrestler who competed in the 1980 Summer Olympics.

Carolyn Franklin
Carolyn Ann Franklin (May 13, 1944 – April 25, 1988) was an American singer–songwriter. Besides her own musical success, Franklin was best known as the daughter of prominent Detroit preacher and civil rights activist C. L. Franklin and the younger sister of American singer/musician Aretha Franklin.

Who died first, Dominick Basso or Ilse Lehiste?"
d7245d400baf11ebab90acde48001122,Yechiel Michel ben Eliezer.,Aurangzeb,"Qeshlaq-e Qarah Daghlu
Qeshlaq -e Qarah Daghlu( also Romanized as Qeshlāq -e Qarah Dāghlū) is a village in Qeshlaq Rural District, Abish Ahmad District, Kaleybar County, East Azerbaijan Province, Iran. At the 2006 census, its population was 455, in 82 families.

Yechiel Michel ben Eliezer
Yechiel Michel ben Eliezer ha- Kohen( died 10 or 12 June 1648), also known as the Martyr of Nemirov, was a kabbalist and rabbi at Nemirov, Russia who was murdered during the Cossacks' Uprising of 1648.

Golden Needles
Golden Needles( also released under the title The Chase for the Golden Needles) is a 1974 American action/ adventure film starring Joe Don Baker, Elizabeth Ashley, Ann Sothern, Jim Kelly, Burgess Meredith, and Roy Chiao. The film was directed by Robert Clouse and shot on location in Hong Kong.

Who is the father-in-law of Rahmat Banu Begum?"
fd01563408e711ebbda6ac1f6bf848b6,"""Vous Êtes De La Police??""",Mawali No.1,"The Last Testament
The Last Testament  is a 1929 German-Czech silent film directed by Rolf Randolf and starring Carlo Aldini, Daisy D'Ora and Hans Junkermann. The film's art direction was by Heinrich Richter.

I'll Make You Music
""I'll Make You Music"" is a song written by Bruce Roberts and performed by Beverly Bremers. It reached No. 18 on the ""Billboard"" easy listening chart and No. 63 on the ""Billboard"" Hot 100 in 1972. The song was featured on her 1972 album, ""I'll Make You Music"". The song was produced by Steve Metz, David Lipton, and Norman Bergen and arranged by Bergen.

Fawn M. Brodie
Fawn McKay Brodie (September 15, 1915 – January 10, 1981) was an American biographer and one of the first female professors of history at UCLA, who is best known for ""Thomas Jefferson: An Intimate History"" (1974), a work of psychobiography, and ""No Man Knows My History"" (1945), an early and still influential biography of Joseph Smith, the founder of the Latter Day Saint movement. Raised in Utah in a respected, if impoverished, Latter-day Saint (LDS Church) family, Fawn McKay drifted away from Mormonism during her years of graduate work at the University of Chicago. She married Bernard Brodie, an ethnically Jewish academic who became a national defense expert; they had three children. Although Fawn Brodie eventually became one of the first tenured female professors of history at UCLA, she is best known for her five biographies, four of which incorporate insights from Freudian psychology. Brodie's depiction of Joseph Smith in 1945 as a fraudulent ""genius of improvisation"" has been described as both a ""beautifully written biography ... the work of a mature scholar [that] represented the first genuine effort to come to grips with the contradictory evidence about Smith's early life"" and as a work that presented conjecture as fact. Her best-selling psychobiography of Thomas Jefferson, published in 1974, was the first serious study to examine evidence related to accounts that he had taken his slave Sally Hemings as a concubine. Brodie concluded these accounts were true, a conclusion supported by a 1998 DNA analysis and current scholarly consensus.

Which film was released first, Mawali No.1 or Vous Êtes De La Police??"
9b5af6700baf11ebab90acde48001122,"William I, Duke of Bavaria's father is Albert I, Duke of Bavaria.","Albert I, Duke of Bavaria","Ebb Tide (1937 film)
Ebb Tide is a 1937 American Technicolor adventure film directed by James P. Hogan and starring Oscar Homolka, Frances Farmer and Ray Milland. Much of the film is set in the South Seas and is based on the novel ""The Ebb-Tide"" by Robert Louis Stevenson and his stepson Lloyd Osbourne. The novel was previously filmed as 1922 Paramount silent film ""Ebb Tide"", and it was filmed again in 1947 as ""Adventure Island"", produced by William H. Pine.

Wild Down Under
Wild Down Under is a BBC nature documentary series exploring the natural history of the Australasian continent, first transmitted in the UK on BBC Two in September 2003. It was broadcast in Australia under the title Wild Australasia in February 2004.

Dorney
Dorney is a village and civil parish in the South Bucks district of Buckinghamshire, England, bordering on the River Thames to the west and south and bisected by the Jubilee River. In 2011 it had a population of 752 and it is west of neighbouring Eton which is a slightly larger parish.

Who is the father of William Ii, Duke Of Bavaria?"
